13,0,23,8,34.61659065,3.308376335
13,0,24,8,34.03932185,2.849725677
13,0,25,8,36.81023017,2.560949399
13,0,26,8,36.81002046,2.050423544
13,0,27,8,37.34706337,1.732511876
13,0,28,8,37.1425946,2.039595089
13,0,29,8,37.60332683,2.424099907
13,0,30,8,37.19628658,2.448272784
13,1,1,9,36.96819233,2.602845544
13,1,2,9,36.63604823,2.608543166
13,1,3,9,37.60011825,2.106403362
13,1,4,9,37.06605491,3.504437568
13,1,5,9,37.17268048,2.385020188
13,1,6,9,37.33098501,2.59786958
13,1,7,9,37.02657741,2.601129379
13,1,8,9,36.75647885,2.743656482
13,1,9,9,36.50813472,2.844265469
13,1,10,9,37.12118551,1.811343737
13,1,11,9,36.68047089,1.662930234
13,1,12,9,37.45660464,1.898980465
13,1,13,9,36.79158802,2.19438761
13,1,14,9,37.34890133,3.106706154
13,1,15,9,36.7656311,2.652387625
13,0,16,9,36.17949756,3.583162356
13,0,17,9,36.18971104,3.08842174
13,0,18,9,37.40077332,2.464517588
13,0,19,9,36.77302775,3.802496639
13,0,20,9,36.56811353,3.477981931
13,0,21,9,36.5280471,1.875174905
13,0,22,9,36.33236331,1.715798013
13,0,23,9,34.75220482,3.147206684
13,0,24,9,34.07955625,2.945818717
13,0,25,9,36.68900527,2.638374548
13,0,26,9,36.37335024,2.135260417
13,0,27,9,37.09962909,1.832384709
13,0,28,9,36.64024617,2.039010243
13,0,29,9,37.30479861,2.752943867
13,0,30,9,36.73299898,2.55643174
13,1,1,10,36.83633219,2.370418081
13,1,2,10,36.57633796,2.58681584
13,1,3,10,37.30150099,2.157216701
13,1,4,10,36.98591275,3.336408805
13,1,5,10,36.97476428,2.779552902
13,1,6,10,37.1189242,2.439075833
13,1,7,10,36.83658037,2.213832223
13,1,8,10,36.65162532,2.208508389
13,1,9,10,36.341213,3.197841166
13,1,10,10,37.09461744,1.598692827
13,1,11,10,36.47330248,1.986565292
13,1,12,10,37.22068162,2.607666568
13,1,13,10,36.57774566,2.094744929
13,1,14,10,37.2940464,3.144402398
13,1,15,10,36.48131332,2.479700451
13,0,16,10,36.23398837,3.30263823
13,0,17,10,36.02813217,2.849444599
13,0,18,10,37.15695781,2.352982148
13,0,19,10,36.67696441,3.745708049
13,0,20,10,36.41557297,3.402871374
13,0,21,10,36.15570905,2.619712302
13,0,22,10,35.93108898,2.305091792
13,0,23,10,34.60539648,3.329910687
13,0,24,10,34.01772616,2.455791634
13,0,25,10,36.57919091,2.270208212
13,0,26,10,36.3259562,2.20474532
13,0,27,10,36.98955682,2.042921597
13,0,28,10,36.38612729,2.044988142
13,0,29,10,37.120775,2.47526289
13,0,30,10,36.56745964,2.254767965
13,1,1,11,37.05217462,2.660982502
13,1,2,11,36.51739809,2.100115541
13,1,3,11,37.31650481,1.993427978
13,1,4,11,36.93393294,3.303869403
13,1,5,11,36.8947429,2.813283647
13,1,6,11,36.86025018,1.895232865
13,1,7,11,36.19309778,2.572741834
13,1,8,11,36.31346906,2.24089068
13,1,9,11,36.26691112,2.421092923
13,1,10,11,36.64989514,1.984953784
13,1,11,11,35.99772242,2.601128986
13,1,12,11,36.99508393,1.865786004
13,1,13,11,36.07896778,3.070696562
13,1,14,11,37.04602818,2.861266704
13,1,15,11,36.24876042,2.962591788
13,0,16,11,36.3569619,3.426977988
13,0,17,11,36.08310441,2.897953068
13,0,18,11,37.12033282,2.387462519
13,0,19,11,36.65491643,3.756619635
13,0,20,11,36.41823592,3.530559733
13,0,21,11,36.03578447,2.327438588
13,0,22,11,35.72794641,1.627443614
13,0,23,11,34.66049723,3.08897339
13,0,24,11,33.58888918,2.722908569
13,0,25,11,36.38207444,1.876741536
13,0,26,11,35.70832882,2.558568328
13,0,27,11,36.68779906,1.770237821
13,0,28,11,36.0459035,3.040918037
13,0,29,11,36.82565273,2.739065326
13,0,30,11,36.06149248,3.014418927
13,1,1,12,36.29967975,3.793666679
13,1,2,12,36.38341484,2.49789889
13,1,3,12,37.20189681,2.315300404
13,1,4,12,36.79453621,2.867552218
13,1,5,12,36.89841687,2.905266477
13,1,6,12,36.66492678,2.187520658
13,1,7,12,36.44005854,2.297528087
13,1,8,12,36.31258647,2.174922563
13,1,9,12,36.0446274,2.453872092
13,1,10,12,36.55200101,1.814837169
13,1,11,12,36.30487208,2.37357579
13,1,12,12,36.70686664,2.746071268
13,1,13,12,36.49871071,2.913195118
13,1,14,12,36.65630709,2.84129467
13,1,15,12,36.7571172,2.168014636
13,0,16,12,35.89741093,3.456595962
13,0,17,12,35.82017292,3.039265477
13,0,18,12,36.9193143,2.302005113
13,0,19,12,36.3086953,3.69429307
13,0,20,12,36.29111828,3.715470773
13,0,21,12,35.356433,2.914017729
13,0,22,12,35.21625922,2.141434201
13,0,23,12,34.2738747,3.315836028
13,0,24,12,33.22647057,2.788824456
13,0,25,12,36.0660659,1.956504578
13,0,26,12,35.69525711,2.677545997
13,0,27,12,36.37878724,2.379563379
13,0,28,12,36.28190494,2.310004251
13,0,29,12,36.49708791,2.753712591
13,0,30,12,36.4576397,2.723218199
13,1,1,13,36.28094061,3.849192762
13,1,2,13,36.00154897,2.414902239
13,1,3,13,36.56370889,1.830424301
13,1,4,13,36.09680388,3.015991733
13,1,5,13,36.23885024,2.429108551
13,1,6,13,36.03723664,2.515206003
13,1,7,13,35.5130806,2.746004792
13,1,8,13,35.8015916,2.593131957
13,1,9,13,35.67643094,2.488363027
13,1,10,13,35.99827276,2.156652855
13,1,11,13,35.15011501,2.247139068
13,1,12,13,36.31744919,1.877259719
13,1,13,13,35.35532353,2.782205327
13,1,14,13,36.46059468,2.526093103
13,1,15,13,35.25960092,2.841659872
13,0,16,13,35.65931402,3.454372084
13,0,17,13,35.37118309,2.601847232
13,0,18,13,36.33170288,2.243104726
13,0,19,13,35.7137241,3.524070374
13,0,20,13,35.71809378,3.381645331
13,0,21,13,35.11621528,2.24939938
13,0,22,13,34.52846654,2.38340883
13,0,23,13,33.90588188,3.535057872
13,0,24,13,33.2567746,2.644677758
13,0,25,13,35.4321836,2.284128152
13,0,26,13,34.68065579,2.830776376
13,0,27,13,35.91607816,1.834199663
13,0,28,13,35.04948929,3.006178362
13,0,29,13,36.18268574,2.777430679
13,0,30,13,35.46382704,2.574944043
13,1,1,14,36.57079689,3.785291552
13,1,2,14,36.67018966,2.740920628
13,1,3,14,37.57821726,2.518220055
13,1,4,14,36.79994353,2.902608767
13,1,5,14,37.06753464,3.162945486
13,1,6,14,37.03428611,2.499472006
13,1,7,14,37.05713129,2.031676575
13,1,8,14,36.67766057,2.124520441
13,1,9,14,36.43933507,2.374058969
13,1,10,14,36.83729164,1.838186334
13,1,11,14,36.79335499,2.519422798
13,1,12,14,37.12888994,2.755841016
13,1,13,14,37.30446262,2.36094921
13,1,14,14,37.23415779,1.894967743
13,1,15,14,37.24304428,2.499368648
13,0,16,14,35.96983243,3.305283635
13,0,17,14,36.36871969,3.262843145
13,0,18,14,37.36294329,2.274551353
13,0,19,14,36.43474265,3.596055254
13,0,20,14,36.78684964,3.787248901
13,0,21,14,35.92980606,2.270237146
13,0,22,14,36.05926432,1.946079459
13,0,23,14,34.71561699,3.296926335
13,0,24,14,33.94255582,2.644603094
13,0,25,14,36.19832842,2.077625969
13,0,26,14,36.62327429,2.038559181
13,0,27,14,36.65311413,1.850461279
13,0,28,14,37.11609189,1.962139677
13,0,29,14,37.1153887,2.523662651
13,0,30,14,37.20778955,3.070569259
13,1,1,15,36.63864766,2.60711587
13,1,2,15,36.64897208,2.779685088
13,1,3,15,37.5133495,2.338942635
13,1,4,15,36.89114961,3.214057232
13,1,5,15,37.14874021,3.057746957
13,1,6,15,36.98411135,2.366963347
13,1,7,15,36.98188477,2.122678781
13,1,8,15,36.62729161,2.087192496
13,1,9,15,36.50209292,2.428323653
13,1,10,15,36.98732787,2.129051267
13,1,11,15,36.71323421,2.655871814
13,1,12,15,37.12197704,2.105765732
13,1,13,15,37.0240579,2.475200581
13,1,14,15,37.33196063,1.558308478
13,1,15,15,36.95262427,2.925732172
13,0,16,15,35.84489189,3.475444851
13,0,17,15,36.44490387,3.230246774
13,0,18,15,37.41869666,2.347922075
13,0,19,15,36.510539,3.638394167
13,0,20,15,36.8044786,3.554356659
13,0,21,15,35.87524799,2.772806836
13,0,22,15,35.80956331,2.187300049
13,0,23,15,34.6798147,2.535817919
13,0,24,15,34.39507841,2.640087475
13,0,25,15,36.28959595,1.99883409
13,0,26,15,36.39711371,2.746204774
13,0,27,15,36.74055253,1.949968843
13,0,28,15,36.89299794,2.093798965
13,0,29,15,37.18771922,2.039691625
13,0,30,15,37.0202198,3.005610619
13,1,1,16,36.59218579,3.644191416
13,1,2,16,37.01309898,2.644409293
13,1,3,16,37.79022323,2.048630823
13,1,4,16,37.13459792,2.996499202
13,1,5,16,37.36886282,3.221598415
13,1,6,16,37.26551719,2.00685348
13,1,7,16,37.09184163,2.405550846
13,1,8,16,36.92452859,1.644757951
13,1,9,16,36.87430144,2.237721784
13,1,10,16,37.22601724,1.480169955
13,1,11,16,37.14096902,2.074538648
13,1,12,16,37.45126272,2.114201094
13,1,13,16,37.4117183,2.185842558
13,1,14,16,37.58967675,1.681634728
13,1,15,16,37.50641856,1.955546212
13,0,16,16,36.06991675,3.108778736
13,0,17,16,36.66830776,3.016241904
13,0,18,16,37.65509728,2.021504407
13,0,19,16,36.81476414,3.531268697
13,0,20,16,36.9972395,3.434349991
13,0,21,16,36.3860655,2.161358175
13,0,22,16,36.21281883,2.006052058
13,0,23,16,35.50052365,2.829442026
13,0,24,16,35.08414821,2.409661182
13,0,25,16,36.72624996,1.905380016
13,0,26,16,36.88693946,1.746527856
13,0,27,16,37.12917124,1.610129457
13,0,28,16,37.12178979,1.933124926
13,0,29,16,37.45893281,2.440345224
13,0,30,16,37.24250809,2.850517394
13,1,1,17,37.02884913,3.532989839
13,1,2,17,37.26655863,2.160813155
13,1,3,17,37.8095539,2.01295928
13,1,4,17,37.38655779,3.070239474
13,1,5,17,37.53979076,2.749901183
13,1,6,17,37.3015661,2.324892914
13,1,7,17,36.46412907,3.434341513
13,1,8,17,37.00771516,2.277420241
13,1,9,17,37.02284881,2.189021693
13,1,10,17,37.35559036,1.89354044
13,1,11,17,36.54550204,2.407503749
13,1,12,17,37.56114186,1.856467533
13,1,13,17,36.94187431,2.52360316
13,1,14,17,37.7197568,2.517687217
13,1,15,17,36.76790449,2.861297199
13,0,16,17,36.56270276,2.773127218
13,0,17,17,36.85098398,2.665190025
13,0,18,17,37.67341619,1.917505817
13,0,19,17,36.91576184,3.284846272
13,0,20,17,37.17106009,3.050932903
13,0,21,17,36.56504654,1.77662106
13,0,22,17,36.1226964,2.546776028
13,0,23,17,35.58332288,2.563010317
13,0,24,17,35.38305678,2.227494234
13,0,25,17,36.93150124,1.614670961
13,0,26,17,36.53237325,2.821648388
13,0,27,17,37.32652294,1.520020476
13,0,28,17,36.6649993,2.385376462
13,0,29,17,37.70653387,1.889626458
13,0,30,17,37.07360215,2.681756397
13,1,1,18,37.03929191,3.129876583
13,1,2,18,37.26378173,2.217226252
13,1,3,18,37.64822476,1.938175948
13,1,4,18,37.33098056,2.757855302
13,1,5,18,37.37351364,2.791312765
13,1,6,18,37.01678356,2.846596526
13,1,7,18,36.97009625,1.961403141
13,1,8,18,37.00109611,2.095359934
13,1,9,18,36.92911195,2.760496958
13,1,10,18,37.14586248,2.073452537
13,1,11,18,36.52412739,1.991951245
13,1,12,18,37.5242388,1.790320381
13,1,13,18,36.7399306,2.837497021
13,1,14,18,37.67883123,2.357607112
13,1,15,18,36.89978916,2.390176506
13,0,16,18,36.31919855,3.029387396
13,0,17,18,36.66240287,1.913992856
13,0,18,18,37.35156983,2.120331475
13,0,19,18,36.88371122,3.26816649
13,0,20,18,36.89263109,2.703131085
13,0,21,18,36.37045317,1.969676899
13,0,22,18,36.01843148,2.83686908
13,0,23,18,35.56106674,2.338450771
13,0,24,18,35.17411082,2.125968919
13,0,25,18,36.78199874,1.765441719
13,0,26,18,36.09165672,2.9686783
13,0,27,18,37.13031764,1.682930261
13,0,28,18,36.17191662,2.699671525
13,0,29,18,37.45692129,2.627589822
13,0,30,18,36.3750701,3.028814503
13,1,1,19,37.09450268,3.362096074
13,1,2,19,37.50014878,2.457220085
13,1,3,19,37.85689857,1.832329728
13,1,4,19,37.38044673,2.723772659
13,1,5,19,37.56369628,2.987102564
13,1,6,19,37.40706634,2.60736292
13,1,7,19,37.36079227,1.914205943
13,1,8,19,37.15776319,1.771829825
13,1,9,19,37.06563331,2.725844131
13,1,10,19,37.148119,2.451213102
13,1,11,19,36.83621917,2.092572816
13,1,12,19,37.60867269,2.071886682
13,1,13,19,37.12148473,2.593591002
13,1,14,19,37.76489059,2.233426013
13,1,15,19,37.38534669,2.25691538
13,0,16,19,36.4267426,3.150718701
13,0,17,19,36.83535515,2.511840157
13,0,18,19,37.56579193,2.065366522
13,0,19,19,36.93020535,3.185812629
13,0,20,19,37.05855763,2.790472054
13,0,21,19,36.3616268,2.757337301
13,0,22,19,36.37615855,1.889062524
13,0,23,19,35.72244879,2.279270141
13,0,24,19,35.38179186,2.265667298
13,0,25,19,36.89661714,1.910971416
13,0,26,19,36.6434864,2.26079712
13,0,27,19,37.05792844,1.770468117
13,0,28,19,36.9667902,2.315337361
13,0,29,19,37.46856701,2.312984948
13,0,30,19,36.98998196,2.638834848
13,1,1,20,37.39522215,3.274316751
13,1,2,20,37.7392303,2.623648599
13,1,3,20,38.27605959,2.212259801
13,1,4,20,37.83593519,2.957241048
13,1,5,20,37.8120746,3.32465437
13,1,6,20,37.89718858,2.28845304
13,1,7,20,37.83695325,2.25775323
13,1,8,20,37.430376,1.974196981
13,1,9,20,37.31167772,2.480131962
13,1,10,20,37.68983392,1.6947048
13,1,11,20,37.801342,2.001753868
13,1,12,20,37.93003481,2.05206814
13,1,13,20,37.87370765,2.280623628
13,1,14,20,37.89178416,2.373210709
13,1,15,20,37.91892796,2.643226723
13,0,16,20,36.87732049,3.114116724
13,0,17,20,37.31139479,2.974032909
13,0,18,20,38.16529541,2.16449414
13,0,19,20,37.42524673,3.280118964
13,0,20,20,37.58096086,3.341050739
13,0,21,20,36.79820005,2.639371244
13,0,22,20,37.01469197,1.959110859
13,0,23,20,36.25515499,2.605679511
13,0,24,20,35.65653196,2.14645021
13,0,25,20,37.24026819,1.992232576
13,0,26,20,37.30601774,2.538390601
13,0,27,20,37.52805063,1.840614534
13,0,28,20,37.74318389,2.098619643
13,0,29,20,37.94913402,2.190052809
13,0,30,20,37.8515962,2.589645115
13,1,1,21,37.60955531,3.189394235
13,1,2,21,37.6711378,2.324301386
13,1,3,21,38.24202021,1.840783095
13,1,4,21,37.87114157,2.75370787
13,1,5,21,37.91696084,3.008773259
13,1,6,21,37.73595342,2.177848051
13,1,7,21,37.6375029,1.871983386
13,1,8,21,37.27756146,1.896610089
13,1,9,21,37.34455841,2.078654914
13,1,10,21,37.66710813,1.496359015
13,1,11,21,37.52001843,2.010325571
13,1,12,21,38.06753738,2.258564691
13,1,13,21,37.16725672,3.086530021
13,1,14,21,37.99669049,1.881443319
13,1,15,21,37.60913498,2.361308967
13,0,16,21,36.94639166,3.018124761
13,0,17,21,37.17358998,2.481864959
13,0,18,21,38.0398989,1.783703164
13,0,19,21,37.5566815,3.087544562
13,0,20,21,37.48474236,3.252880278
13,0,21,21,36.96171386,2.000027131
13,0,22,21,36.89401965,2.043205529
13,0,23,21,36.01308378,2.154386054
13,0,24,21,35.79132126,2.423437794
13,0,25,21,37.26389094,1.90454483
13,0,26,21,37.06723943,2.65742131
13,0,27,21,37.57356667,2.003544525
13,0,28,21,37.45392157,2.340839145
13,0,29,21,37.89447306,2.017070692
13,0,30,21,37.32915869,2.913380198
13,1,1,22,37.57192284,3.023467646
13,1,2,22,37.63129929,2.094695509
13,1,3,22,38.19402265,1.845366432
13,1,4,22,37.84901277,2.703977567
13,1,5,22,37.82091014,2.833288463
13,1,6,22,37.65831753,1.949351279
13,1,7,22,37.40471913,1.744549353
13,1,8,22,37.13202222,2.3804808
13,1,9,22,37.1190938,2.401942655
13,1,10,22,37.48443403,1.539753416
13,1,11,22,37.16061013,2.316082396
13,1,12,22,37.71505162,2.682308444
13,1,13,22,37.2628505,2.915729083
13,1,14,22,37.97446557,2.103985439
13,1,15,22,37.50430994,2.348139934
13,0,16,22,37.06725386,3.136771223
13,0,17,22,37.14124456,2.174489364
13,0,18,22,37.95516217,1.594358151
13,0,19,22,37.45119412,3.240983273
13,0,20,22,37.35223074,3.50260461
13,0,21,22,36.79000786,1.816037053
13,0,22,22,36.6744854,2.300733125
13,0,23,22,36.00691574,2.261237735
13,0,24,22,35.6480665,2.059394449
13,0,25,22,37.11117677,1.970799849
13,0,26,22,36.70710817,2.812146069
13,0,27,22,37.37627689,1.863868985
13,0,28,22,37.12654558,2.474390698
13,0,29,22,37.80795678,2.076559084
13,0,30,22,37.04476091,3.016973909
13,1,1,23,37.2115741,2.357458305
13,1,2,23,37.16524495,1.847762332
13,1,3,23,37.87088208,1.664952051
13,1,4,23,37.38914204,2.732427105
13,1,5,23,37.54208937,2.858634812
13,1,6,23,37.16798049,2.437840773
13,1,7,23,37.11313161,1.53713964
13,1,8,23,36.91454104,2.281909392
13,1,9,23,36.90012959,2.580926829
13,1,10,23,37.1968188,1.786492349
