11,0,28,5,25.82890956,2.637038174
11,0,29,5,26.9122176,2.472291393
11,0,30,5,25.9282448,2.182385476
11,1,1,6,34.83268674,4.023526217
11,1,2,6,31.20102415,4.140339459
11,1,3,6,29.99041453,4.275539516
11,1,4,6,32.08147353,3.25381361
11,1,5,6,29.67135932,3.942044103
11,1,6,6,29.81212274,3.588312601
11,1,7,6,27.31813369,2.326817723
11,1,8,6,26.91422857,1.817458028
11,1,9,6,26.97281768,1.913912479
11,1,10,6,26.78102017,2.194593466
11,1,11,6,25.81686922,1.87595665
11,1,12,6,26.73307767,2.631065362
11,1,13,6,25.84827017,2.049846826
11,1,14,6,26.99863934,2.737441466
11,1,15,6,25.5762462,2.963272192
11,0,16,6,33.30079961,3.392881339
11,0,17,6,30.83586663,4.519402943
11,0,18,6,30.07300891,3.904969744
11,0,19,6,32.00782852,2.78150543
11,0,20,6,30.24290249,4.064319396
11,0,21,6,28.21863485,4.021986129
11,0,22,6,26.53404042,2.567943717
11,0,23,6,27.33332281,2.024234639
11,0,24,6,26.90335653,1.926893948
11,0,25,6,27.15447485,2.185784092
11,0,26,6,25.97042663,2.058538924
11,0,27,6,27.12064162,2.393303422
11,0,28,6,25.6605931,2.626133681
11,0,29,6,26.99163613,2.773211017
11,0,30,6,25.80101453,2.22167918
11,1,1,7,34.17694795,3.623292007
11,1,2,7,30.26510669,4.699961134
11,1,3,7,29.80480181,4.144077442
11,1,4,7,31.48169969,3.427704356
11,1,5,7,29.60607145,3.870572503
11,1,6,7,28.20984255,3.527134678
11,1,7,7,27.65767018,3.053751092
11,1,8,7,27.16131238,2.346990255
11,1,9,7,26.76434075,2.145328098
11,1,10,7,26.59937899,2.073576962
11,1,11,7,26.16711183,1.990434543
11,1,12,7,26.56531695,2.874825544
11,1,13,7,25.75622164,2.109217674
11,1,14,7,26.85079915,3.01148248
11,1,15,7,25.41573869,2.805505774
11,0,16,7,33.25416674,3.425861493
11,0,17,7,30.87990284,4.389706619
11,0,18,7,30.05123706,3.884175154
11,0,19,7,31.7332219,3.074360686
11,0,20,7,29.58408071,4.021061144
11,0,21,7,27.84147605,3.750906951
11,0,22,7,26.30375959,2.435948202
11,0,23,7,27.13379518,2.166181243
11,0,24,7,26.76042332,1.644258581
11,0,25,7,26.95273128,2.325409868
11,0,26,7,25.83195489,2.043924153
11,0,27,7,26.94355917,2.502411821
11,0,28,7,25.52144683,2.815716635
11,0,29,7,26.91495346,2.778978669
11,0,30,7,25.80872782,2.31421687
11,1,1,8,34.37077968,3.341541431
11,1,2,8,30.77272989,4.540212974
11,1,3,8,30.17196505,4.397577088
11,1,4,8,31.60506163,3.708948932
11,1,5,8,29.69997642,3.846999452
11,1,6,8,28.70959723,3.836244415
11,1,7,8,26.49416435,2.027086574
11,1,8,8,27.282982,2.414344529
11,1,9,8,26.8764416,1.880207011
11,1,10,8,26.77499018,1.791358612
11,1,11,8,26.31616903,1.759487563
11,1,12,8,26.86186998,2.733865891
11,1,13,8,25.97340491,2.486602036
11,1,14,8,27.30160986,2.814255436
11,1,15,8,25.62993618,2.929092247
11,0,16,8,33.30774163,3.548610468
11,0,17,8,31.06671693,4.176643484
11,0,18,8,30.1750707,4.170742206
11,0,19,8,31.85258845,3.068223345
11,0,20,8,30.03975497,4.063466598
11,0,21,8,27.73800725,3.691107562
11,0,22,8,26.43147213,2.631613587
11,0,23,8,27.27966499,2.324038642
11,0,24,8,26.96905785,1.784461169
11,0,25,8,27.24803606,2.390716826
11,0,26,8,25.730476,2.01866801
11,0,27,8,26.83622256,2.383889202
11,0,28,8,25.63661172,2.423679363
11,0,29,8,26.70004025,2.937227145
11,0,30,8,25.80086177,2.342595071
11,1,1,9,33.81234158,3.24687593
11,1,2,9,30.4527712,4.445269754
11,1,3,9,30.20337894,4.485473372
11,1,4,9,31.47908916,3.488393526
11,1,5,9,29.40458255,3.541269086
11,1,6,9,29.24040414,3.663923752
11,1,7,9,26.41691733,1.579248075
11,1,8,9,26.97239061,2.08139305
11,1,9,9,26.70517026,1.900717451
11,1,10,9,26.75678923,2.620083802
11,1,11,9,26.23441658,2.115472988
11,1,12,9,26.61409487,2.373362193
11,1,13,9,25.80794718,2.163703939
11,1,14,9,26.94942587,2.97278053
11,1,15,9,25.47743327,2.57597696
11,0,16,9,33.12389941,3.265778494
11,0,17,9,30.77253689,4.461435844
11,0,18,9,30.41196125,3.88606408
11,0,19,9,31.72544556,2.946951534
11,0,20,9,29.83998881,4.040737572
11,0,21,9,28.43560968,3.973922122
11,0,22,9,26.52410848,2.604886889
11,0,23,9,27.36956099,2.491743963
11,0,24,9,26.89538286,1.764316494
11,0,25,9,26.91012004,2.517860076
11,0,26,9,25.76610101,2.380664836
11,0,27,9,26.96778497,2.601108424
11,0,28,9,25.59127448,2.605286801
11,0,29,9,27.05202683,2.768644709
11,0,30,9,25.90093167,2.336530264
11,1,1,10,34.14433366,3.34869191
11,1,2,10,30.48822672,4.388188468
11,1,3,10,30.17873746,4.593285311
11,1,4,10,31.7450972,3.209696552
11,1,5,10,29.56161148,3.619712293
11,1,6,10,29.18887802,3.696160104
11,1,7,10,28.14957996,3.051294295
11,1,8,10,27.39756167,2.433741446
11,1,9,10,26.95804411,1.871487539
11,1,10,10,26.81318145,2.103758685
11,1,11,10,26.38728837,1.969577637
11,1,12,10,26.89716018,2.796799143
11,1,13,10,26.01808844,2.174331295
11,1,14,10,27.1196311,2.993221002
11,1,15,10,25.65776058,2.825348418
11,0,16,10,33.43095301,3.698089473
11,0,17,10,31.11713554,4.217524955
11,0,18,10,30.15426311,3.699536633
11,0,19,10,31.87346976,2.808967894
11,0,20,10,30.19079728,3.946576224
11,0,21,10,27.8847974,3.990361342
11,0,22,10,26.50130794,2.496493306
11,0,23,10,27.37979833,2.253931066
11,0,24,10,27.01376933,1.587647842
11,0,25,10,27.08468573,2.461996683
11,0,26,10,25.94980508,2.345773985
11,0,27,10,27.19288565,2.54128858
11,0,28,10,25.58011248,2.498749498
11,0,29,10,26.95930043,2.772358055
11,0,30,10,25.88347178,2.245537747
11,1,1,11,33.64431201,3.15722959
11,1,2,11,30.04926158,4.476496325
11,1,3,11,29.99415998,4.31614678
11,1,4,11,31.22098829,3.253283703
11,1,5,11,29.32776357,3.574439834
11,1,6,11,28.98359402,4.044976663
11,1,7,11,26.82304132,2.858164407
11,1,8,11,27.26001103,2.357641061
11,1,9,11,26.74998669,2.116282839
11,1,10,11,26.55055703,2.409191748
11,1,11,11,25.57548068,2.368142652
11,1,12,11,26.74923466,2.594876466
11,1,13,11,25.61598421,1.823752484
11,1,14,11,26.85936175,3.208056683
11,1,15,11,25.75636362,2.772608738
11,0,16,11,32.96218797,3.32144707
11,0,17,11,30.81809804,4.369275421
11,0,18,11,30.37583302,4.165103441
11,0,19,11,31.57967983,3.069832312
11,0,20,11,29.35935646,3.656283732
11,0,21,11,27.72512623,3.70223532
11,0,22,11,26.47641158,2.566269409
11,0,23,11,27.15490351,1.838462901
11,0,24,11,26.89404357,1.742448644
11,0,25,11,27.00797724,2.387402398
11,0,26,11,25.78975564,2.200568551
11,0,27,11,27.01359286,2.366226513
11,0,28,11,25.68516795,2.541798788
11,0,29,11,26.82082774,2.753490062
11,0,30,11,25.90890946,2.171245452
11,1,1,12,34.26969106,3.117981193
11,1,2,12,30.47744786,4.42671541
11,1,3,12,30.66706481,4.356376512
11,1,4,12,31.81009344,3.425052873
11,1,5,12,29.53233217,3.283357311
11,1,6,12,28.48916316,3.646780004
11,1,7,12,27.11283299,2.668314528
11,1,8,12,27.56186998,2.216302009
11,1,9,12,27.09876055,1.824014005
11,1,10,12,27.31655853,2.711677403
11,1,11,12,25.98609444,2.128307097
11,1,12,12,26.97872456,2.542860393
11,1,13,12,25.92332759,2.133071994
11,1,14,12,27.22640127,3.036884555
11,1,15,12,26.04817623,2.731186804
11,0,16,12,33.29281117,3.049317714
11,0,17,12,30.88135323,4.404150954
11,0,18,12,30.4447749,3.841251132
11,0,19,12,32.13691767,2.529312928
11,0,20,12,29.51258743,3.786258106
11,0,21,12,28.31341088,3.857923502
11,0,22,12,26.89048559,2.204556233
11,0,23,12,27.62407328,1.923731793
11,0,24,12,27.27691298,1.717596274
11,0,25,12,27.29644991,2.510272239
11,0,26,12,26.11083089,1.898568424
11,0,27,12,27.23161138,2.684152022
11,0,28,12,25.97931296,2.582526118
11,0,29,12,27.21054197,2.764272517
11,0,30,12,26.29291586,2.378933706
11,1,1,13,34.05325909,3.047983758
11,1,2,13,30.34507664,4.355543573
11,1,3,13,30.24983475,4.419521667
11,1,4,13,31.49372937,3.15635614
11,1,5,13,29.76149481,3.396610496
11,1,6,13,29.01873706,3.846838307
11,1,7,13,27.25493864,3.131165345
11,1,8,13,27.40273457,2.212659149
11,1,9,13,26.8721956,1.69928579
11,1,10,13,26.87478944,2.307740165
11,1,11,13,25.8812846,2.285539872
11,1,12,13,26.94703787,2.82180254
11,1,13,13,25.86628232,2.016730254
11,1,14,13,27.2284617,2.86408264
11,1,15,13,26.07724695,2.859767218
11,0,16,13,33.22940887,3.69788932
11,0,17,13,30.69875145,4.426179859
11,0,18,13,30.16783867,3.599358131
11,0,19,13,31.84630813,2.423028643
11,0,20,13,29.27381703,3.672286318
11,0,21,13,28.183347,3.837455164
11,0,22,13,26.8623929,2.235659375
11,0,23,13,27.47278306,1.821087337
11,0,24,13,27.12527098,1.643472234
11,0,25,13,27.13769134,2.866667623
11,0,26,13,26.02903408,2.02926147
11,0,27,13,27.26887264,2.5374577
11,0,28,13,25.82181007,2.608608
11,0,29,13,26.94069668,2.839105786
11,0,30,13,26.02539097,1.971453017
11,1,1,14,33.51392874,3.175122169
11,1,2,14,30.0161611,4.217931113
11,1,3,14,30.05670681,4.300860727
11,1,4,14,31.33170105,3.300615093
11,1,5,14,29.19558393,3.440928269
11,1,6,14,27.67746968,3.353144282
11,1,7,14,26.83492423,2.610455734
11,1,8,14,27.17584641,1.998885467
11,1,9,14,26.76748652,1.978818733
11,1,10,14,26.6262195,2.14690299
11,1,11,14,25.7335211,2.51008041
11,1,12,14,26.44525494,2.750699853
11,1,13,14,25.55398189,1.898625941
11,1,14,14,26.99357163,2.631587308
11,1,15,14,25.81621982,2.639251588
11,0,16,14,33.08279336,3.723685405
11,0,17,14,30.62679177,4.403551877
11,0,18,14,30.21527706,3.943218873
11,0,19,14,31.59447739,3.017536644
11,0,20,14,29.62413022,3.865535244
11,0,21,14,27.81653326,3.671759598
11,0,22,14,26.61989794,2.495288626
11,0,23,14,27.28740364,1.924453232
11,0,24,14,26.96404503,1.663689821
11,0,25,14,27.1062343,2.09320374
11,0,26,14,25.91846025,2.084094667
11,0,27,14,26.8826602,2.547481784
11,0,28,14,25.60415469,2.584180698
11,0,29,14,26.72927855,2.692108653
11,0,30,14,25.93854594,2.146569451
11,1,1,15,33.2002103,3.266911274
11,1,2,15,30.12274786,4.135519086
11,1,3,15,30.02198412,4.203658822
11,1,4,15,30.95223684,3.169383862
11,1,5,15,28.92390573,3.027611935
11,1,6,15,28.42339326,3.84665185
11,1,7,15,26.78889002,2.724256432
11,1,8,15,26.93412432,2.070212959
11,1,9,15,26.5262519,1.852091661
11,1,10,15,26.56033301,2.302597255
11,1,11,15,25.65309651,2.245604351
11,1,12,15,26.51507855,2.727291052
11,1,13,15,25.60890619,1.902125051
11,1,14,15,26.95360392,2.884824442
11,1,15,15,25.82353367,2.65778013
11,0,16,15,32.94896733,3.63172273
11,0,17,15,30.61153652,4.364738806
11,0,18,15,30.17184914,4.234723036
11,0,19,15,31.46515457,2.945357277
11,0,20,15,29.39144208,3.575515624
11,0,21,15,27.68072345,3.745942249
11,0,22,15,26.62791623,2.48936424
11,0,23,15,27.14291002,2.138494774
11,0,24,15,26.84256887,1.662667863
11,0,25,15,26.97756551,2.533179697
11,0,26,15,25.92789585,1.896591139
11,0,27,15,26.76925791,2.461874178
11,0,28,15,25.53856315,2.524308124
11,0,29,15,26.79218841,2.722184003
11,0,30,15,25.92426927,1.8675606
11,1,1,16,33.47922527,3.000760846
11,1,2,16,30.24323582,4.207401358
11,1,3,16,29.81317336,4.450479266
11,1,4,16,31.37600348,3.189791499
11,1,5,16,29.17101817,3.585227064
11,1,6,16,29.02606585,3.675108487
11,1,7,16,26.93184459,3.129316735
11,1,8,16,27.27018959,2.215548711
11,1,9,16,26.83707366,1.872434009
11,1,10,16,26.71999095,2.055642086
11,1,11,16,25.71096517,2.20536344
11,1,12,16,26.43778573,2.633094507
11,1,13,16,25.63869642,2.19554723
11,1,14,16,26.89633912,2.921420082
11,1,15,16,25.7360648,2.64428863
11,0,16,16,33.0902382,3.442699913
11,0,17,16,30.64576831,4.40557223
11,0,18,16,30.27876633,4.296104073
11,0,19,16,31.69488722,2.516080328
11,0,20,16,29.4267153,3.684289677
11,0,21,16,27.90778203,3.73441122
11,0,22,16,26.4226276,2.16851978
11,0,23,16,27.30023933,1.823623807
11,0,24,16,26.98344475,1.51531642
11,0,25,16,27.05464339,2.374946262
11,0,26,16,25.88026526,2.148272998
11,0,27,16,27.00438151,2.499357697
11,0,28,16,25.66112393,2.845584371
11,0,29,16,26.83405175,2.675410511
11,0,30,16,25.81083124,1.913119482
11,1,1,17,33.47889826,3.238011815
11,1,2,17,30.05913874,4.265203759
11,1,3,17,29.95146224,4.413505645
11,1,4,17,31.25760033,3.115526944
11,1,5,17,28.86743691,3.439520594
11,1,6,17,28.75778958,3.747074751
11,1,7,17,26.88997796,3.025007402
11,1,8,17,27.10858775,2.193225242
11,1,9,17,26.74050442,2.063099419
11,1,10,17,26.5862495,2.081414786
11,1,11,17,25.50467603,1.808452314
11,1,12,17,26.69331944,2.409005202
11,1,13,17,25.42603629,1.899909169
11,1,14,17,26.96240525,2.843316371
11,1,15,17,25.57433691,2.719683032
11,0,16,17,32.85145728,3.755940644
11,0,17,17,30.66091543,4.340463362
11,0,18,17,29.98269419,3.739813722
11,0,19,17,31.54385536,2.61869167
11,0,20,17,30.14893893,3.771532128
11,0,21,17,27.56282612,3.437249251
11,0,22,17,26.47186092,2.316006993
11,0,23,17,27.21561851,1.629340421
11,0,24,17,26.88902075,1.646999712
11,0,25,17,27.09199004,2.406821134
11,0,26,17,25.84099358,2.437869014
11,0,27,17,26.96326713,2.46141454
11,0,28,17,25.6727395,2.706057113
11,0,29,17,27.38386231,2.809874965
11,0,30,17,25.97303082,2.239609831
11,1,1,18,33.44430423,3.126443305
11,1,2,18,29.94665149,4.194284126
11,1,3,18,29.79626813,4.476296171
11,1,4,18,31.0886711,3.053860199
11,1,5,18,29.04631591,3.335359668
11,1,6,18,28.6078517,3.718433698
11,1,7,18,26.53839871,2.518990217
11,1,8,18,27.37291945,1.969968268
11,1,9,18,26.7603089,1.755112391
11,1,10,18,26.6434688,2.219965045
11,1,11,18,25.67930333,2.36829895
11,1,12,18,26.68077022,2.158178157
11,1,13,18,25.48413006,2.216691485
11,1,14,18,26.97242478,2.842528705
11,1,15,18,25.5541126,2.782585295
11,0,16,18,32.69777128,3.816305556
11,0,17,18,30.70729204,4.267653236
11,0,18,18,30.00929321,3.945051778
11,0,19,18,31.4341643,2.783766863
11,0,20,18,29.30959088,3.885014913
11,0,21,18,27.98820734,3.812652841
11,0,22,18,26.35402438,2.422898084
11,0,23,18,27.11868561,1.913228505
11,0,24,18,26.87620367,1.406026604
11,0,25,18,26.96588947,2.606882393
11,0,26,18,25.69133479,2.143699763
11,0,27,18,26.81509111,2.488210657
11,0,28,18,25.48173386,2.795591165
11,0,29,18,26.81576255,2.704883025
11,0,30,18,25.81494713,2.366008484
11,1,1,19,33.32479471,2.964268087
11,1,2,19,29.67725524,4.274488934
11,1,3,19,29.7749212,4.304791315
11,1,4,19,31.08305835,3.056924536
11,1,5,19,29.67194288,3.358838711
11,1,6,19,28.53197031,3.762023667
11,1,7,19,26.95722793,2.907975805
11,1,8,19,27.08731029,2.277176896
11,1,9,19,26.62023192,2.018714903
11,1,10,19,26.35881696,1.949257359
11,1,11,19,25.6420771,2.348586478
11,1,12,19,26.63975789,2.536016558
11,1,13,19,25.54175018,2.098622561
11,1,14,19,26.66480437,2.800345262
11,1,15,19,25.86530145,2.842232576
11,0,16,19,32.72988275,3.738331098
11,0,17,19,30.48335447,4.312868191
11,0,18,19,30.10571526,3.908610682
11,0,19,19,31.37226752,2.585054355
11,0,20,19,29.55114901,3.793156537
11,0,21,19,28.00171085,3.852467777
11,0,22,19,26.5917212,2.502394462
11,0,23,19,27.08280172,2.052056418
11,0,24,19,26.86959035,1.487090058
11,0,25,19,26.85743449,2.568047234
11,0,26,19,26.05300987,2.064856858
11,0,27,19,26.9051428,2.740713359
11,0,28,19,25.60949587,2.700198298
11,0,29,19,26.97359181,2.590069773
11,0,30,19,26.02099671,2.488484112
11,1,1,20,33.22695007,3.136321653
11,1,2,20,30.0609803,4.125027489
11,1,3,20,30.02900258,4.354889547
11,1,4,20,31.20702438,3.246434515
11,1,5,20,29.24833141,3.41183714
11,1,6,20,28.4421561,3.781347817
11,1,7,20,26.67277635,2.588274652
11,1,8,20,27.12983494,2.242825826
11,1,9,20,26.78216164,1.742227673
11,1,10,20,26.68036982,2.068745617
11,1,11,20,25.63949997,2.104179243
11,1,12,20,26.503951,2.908065054
11,1,13,20,25.46654666,2.140625041
11,1,14,20,26.93677401,2.818571236
11,1,15,20,25.7958817,2.971552021
11,0,16,20,32.65804098,3.637384953
11,0,17,20,30.59572621,4.248242785
11,0,18,20,29.70458311,4.106272195
11,0,19,20,31.34836043,2.737290063
11,0,20,20,29.40009272,3.712306393
11,0,21,20,28.02986644,3.71481679
11,0,22,20,26.51070128,2.331378546
11,0,23,20,27.2594897,2.020987514
11,0,24,20,26.90340029,1.306370356
11,0,25,20,27.01244526,2.224744294
11,0,26,20,26.00049703,2.283346638
11,0,27,20,26.78421834,2.716009468
11,0,28,20,25.7508225,2.442762304
11,0,29,20,26.81260849,2.690698963
11,0,30,20,25.88388934,2.233564248
11,1,1,21,33.03263473,3.142063451
11,1,2,21,30.01137153,4.242204022
11,1,3,21,29.61424079,4.255045935
11,1,4,21,31.01118178,3.095763751
11,1,5,21,29.21685288,3.459030479
11,1,6,21,28.13950734,3.851014556
11,1,7,21,26.95351775,2.869900629
11,1,8,21,26.92063999,1.982740551
11,1,9,21,26.74067819,1.823391255
11,1,10,21,26.5767646,2.185527956
11,1,11,21,25.5478578,1.820883102
11,1,12,21,26.4999901,2.406270683
11,1,13,21,25.51007878,2.012675219
11,1,14,21,26.86183486,2.824455463
11,1,15,21,25.77621201,2.694772402
11,0,16,21,32.69708459,3.791968204
11,0,17,21,30.2384277,4.308532962
11,0,18,21,29.77492139,3.7053275
11,0,19,21,31.32763038,2.190796971
11,0,20,21,29.77369384,3.829026247
11,0,21,21,27.81965174,3.712160828
11,0,22,21,26.51351363,2.09863116
11,0,23,21,27.33452373,2.25573107
11,0,24,21,26.8942456,1.671057707
11,0,25,21,27.09362766,2.416123015
11,0,26,21,25.93439535,1.90298283
11,0,27,21,26.8717881,2.557571375
11,0,28,21,25.62581175,2.502569504
11,0,29,21,26.85423664,2.526991864
11,0,30,21,25.86480142,2.18527826
11,1,1,22,33.16216955,3.195381485
11,1,2,22,29.88145602,4.25187031
11,1,3,22,29.88065243,4.161124232
11,1,4,22,31.06802127,3.106654985
11,1,5,22,29.44050599,3.572435761
11,1,6,22,27.97106587,3.687816405
11,1,7,22,26.72820696,2.771329964
11,1,8,22,27.16741586,2.011967672
11,1,9,22,26.7194831,1.736527756
11,1,10,22,26.84419123,2.538001633
11,1,11,22,25.68652409,1.94615042
11,1,12,22,26.66500213,2.754468626
11,1,13,22,25.54658484,2.198928107
11,1,14,22,26.60400172,2.886927631
11,1,15,22,25.765141,2.515147014
11,0,16,22,32.64440433,3.252179017
11,0,17,22,30.28805904,4.174343058
11,0,18,22,29.7167055,3.905034876
11,0,19,22,31.11078578,2.925019509
11,0,20,22,29.4284577,3.947802848
11,0,21,22,27.63730892,3.453905038
11,0,22,22,26.51025482,2.150598782
11,0,23,22,27.32244762,2.084170237
11,0,24,22,26.89744649,1.484631053
11,0,25,22,27.07638908,2.774909107
11,0,26,22,25.98928432,1.984674096
11,0,27,22,26.64360391,2.656957597
11,0,28,22,25.51403169,2.21456917
11,0,29,22,26.76969478,2.525457973
11,0,30,22,25.80685539,1.736693333
11,1,1,23,33.02531485,3.301628061
11,1,2,23,29.64278877,4.133396228
11,1,3,23,29.54081089,4.267850351
11,1,4,23,30.72666928,3.129764374
11,1,5,23,29.18802909,3.537267555
11,1,6,23,28.04456675,3.224659639
11,1,7,23,26.51499036,1.817022421
11,1,8,23,26.98566629,1.781622798
11,1,9,23,26.60293225,1.799608069
11,1,10,23,26.59355873,2.200929903
