16,1,1,6,37.37866761,3.500842074
16,1,2,6,36.39124945,3.53005298
16,1,3,6,36.73681154,3.368524195
16,1,4,6,37.18415641,3.174896503
16,1,5,6,36.04064059,3.541974543
16,1,6,6,36.20586907,2.639394182
16,1,7,6,35.76352147,2.132885766
16,1,8,6,35.13337384,3.857916926
16,1,9,6,35.24700796,3.682391169
16,1,10,6,35.80065854,2.187987252
16,1,11,6,34.93224499,3.438328826
16,1,12,6,35.56854668,2.722191203
16,1,13,6,35.03021985,3.263834828
16,1,14,6,35.32167122,3.485877413
16,1,15,6,34.74905153,3.154357705
16,0,16,6,37.31403185,3.453480134
16,0,17,6,36.79322182,2.34873407
16,0,18,6,36.57820025,3.060139865
16,0,19,6,36.91169996,2.512193366
16,0,20,6,36.49956232,2.831010295
16,0,21,6,36.67178512,1.984209724
16,0,22,6,36.9015623,1.865080452
16,0,23,6,36.31917951,2.417851279
16,0,24,6,36.66261229,2.7672452
16,0,25,6,37.0973735,3.026750641
16,0,26,6,36.38269508,2.623661466
16,0,27,6,36.95739021,1.971062908
16,0,28,6,36.11226119,2.122251882
16,0,29,6,36.93502768,3.372499266
16,0,30,6,35.97488718,2.467034055
16,1,1,7,37.02152067,3.153768955
16,1,2,7,36.48288837,4.17020204
16,1,3,7,37.18403594,3.826707418
16,1,4,7,37.33228113,3.436378311
16,1,5,7,36.43518654,3.621704539
16,1,6,7,36.67391528,3.397668468
16,1,7,7,36.84264326,1.686715705
16,1,8,7,35.31059283,3.287526522
16,1,9,7,35.70759507,3.984954079
16,1,10,7,36.22024853,2.390187823
16,1,11,7,36.5148118,2.545064068
16,1,12,7,35.99444365,2.550452625
16,1,13,7,36.43698007,2.698760797
16,1,14,7,36.24949492,3.799530712
16,1,15,7,36.14325616,2.210300628
16,0,16,7,37.2840729,3.487965128
16,0,17,7,37.10693292,2.368864657
16,0,18,7,37.02186861,3.338926669
16,0,19,7,37.15650118,2.995241636
16,0,20,7,36.8464384,2.627807932
16,0,21,7,36.99512288,2.564742787
16,0,22,7,37.47770659,1.710997723
16,0,23,7,36.83342539,2.597909748
16,0,24,7,37.05826287,2.700707033
16,0,25,7,37.42209591,3.115395172
16,0,26,7,37.57716762,2.794968017
16,0,27,7,37.37236421,2.886217641
16,0,28,7,37.50810659,1.505100252
16,0,29,7,37.1966696,3.537778406
16,0,30,7,37.51383523,2.348453121
16,1,1,8,37.06068932,2.98308111
16,1,2,8,36.52235807,4.017912335
16,1,3,8,37.11759914,3.602065563
16,1,4,8,37.24136419,3.4187298
16,1,5,8,36.42520765,3.48509609
16,1,6,8,36.95905329,2.440280385
16,1,7,8,37.05696652,1.825724292
16,1,8,8,35.76503088,3.564095503
16,1,9,8,35.55031565,3.524571909
16,1,10,8,36.34539834,2.432419
16,1,11,8,36.87651483,2.360695224
16,1,12,8,36.4093557,3.206008072
16,1,13,8,37.03279433,2.773024295
16,1,14,8,36.08858804,3.135785224
16,1,15,8,36.62467892,2.768215359
16,0,16,8,36.8106952,3.770470026
16,0,17,8,37.0907048,2.377587422
16,0,18,8,37.21258618,3.314539676
16,0,19,8,37.18684229,2.84540712
16,0,20,8,37.02236435,2.88504096
16,0,21,8,37.11492549,2.574185777
16,0,22,8,37.60779367,1.77432521
16,0,23,8,36.9621022,2.774494001
16,0,24,8,37.30776981,2.668533599
16,0,25,8,37.41415442,2.769472833
16,0,26,8,37.69474848,2.728239552
16,0,27,8,37.33218757,2.739762109
16,0,28,8,37.67452331,1.722185424
16,0,29,8,37.47816055,3.715553335
16,0,30,8,37.67119005,2.261831028
16,1,1,9,36.7638826,2.567241151
16,1,2,9,36.71214867,3.603242366
16,1,3,9,37.08628144,3.577501434
16,1,4,9,37.44526085,3.414372973
16,1,5,9,36.68091329,3.425146897
16,1,6,9,36.85738285,3.202404308
16,1,7,9,37.46450554,1.837371822
16,1,8,9,36.18613377,3.403309857
16,1,9,9,36.14284376,3.331791712
16,1,10,9,36.60319249,2.857928845
16,1,11,9,37.22718377,2.127659214
16,1,12,9,36.61239789,2.595733944
16,1,13,9,37.22878567,2.554275716
16,1,14,9,36.4766301,3.303695711
16,1,15,9,36.96213168,2.468594926
16,0,16,9,36.49053138,3.578582536
16,0,17,9,37.19293172,2.497642606
16,0,18,9,37.2695209,3.254519693
16,0,19,9,37.27160176,2.817168086
16,0,20,9,37.02768159,2.753352048
16,0,21,9,37.14023384,2.908338957
16,0,22,9,37.65335105,1.990794108
16,0,23,9,36.96714843,1.838394839
16,0,24,9,37.36682716,2.261480782
16,0,25,9,37.61366749,2.871379111
16,0,26,9,37.83718979,2.625562891
16,0,27,9,37.61255305,2.850785391
16,0,28,9,37.87181014,1.6254232
16,0,29,9,37.48393613,3.482736074
16,0,30,9,37.83626096,2.287655202
16,1,1,10,36.82442865,2.839075374
16,1,2,10,37.51421554,3.784880113
16,1,3,10,37.7738494,3.414686508
16,1,4,10,37.75856698,3.352470044
16,1,5,10,37.19320186,3.724496304
16,1,6,10,37.50502897,3.181127944
16,1,7,10,38.16016883,2.353837228
16,1,8,10,36.77906421,3.116663744
16,1,9,10,36.46243394,3.314727106
16,1,10,10,37.48965818,3.569679183
16,1,11,10,38.25750313,2.257036201
16,1,12,10,37.50941354,3.199261206
16,1,13,10,38.25072998,2.243915796
16,1,14,10,37.12196756,3.063358026
16,1,15,10,38.14792473,2.430310232
16,0,16,10,36.3275616,3.692026933
16,0,17,10,37.54251127,2.733765693
16,0,18,10,37.79505547,3.359117567
16,0,19,10,37.54912467,3.053313039
16,0,20,10,37.53091688,3.091597643
16,0,21,10,37.69256608,2.849635351
16,0,22,10,38.13194924,2.365067975
16,0,23,10,37.55783496,2.253967224
16,0,24,10,37.7927818,2.289105765
16,0,25,10,38.07327938,2.934383752
16,0,26,10,38.3014903,2.62415837
16,0,27,10,38.01472839,2.994173604
16,0,28,10,38.3486231,2.110379617
16,0,29,10,38.00672414,3.481036388
16,0,30,10,38.51569286,2.039750074
16,1,1,11,36.97806003,2.929921108
16,1,2,11,37.71288584,3.741410069
16,1,3,11,37.90703211,3.122330096
16,1,4,11,38.02843716,3.035390789
16,1,5,11,37.47449992,3.484624395
16,1,6,11,37.79753389,3.464563998
16,1,7,11,38.42413466,2.03597725
16,1,8,11,37.30972167,2.786517878
16,1,9,11,37.19493665,3.88488949
16,1,10,11,37.73901171,2.680666765
16,1,11,11,38.48204267,1.877843227
16,1,12,11,37.79538307,2.833241708
16,1,13,11,38.44179006,2.080824365
16,1,14,11,37.92700449,3.282490782
16,1,15,11,38.30282335,2.650888398
16,0,16,11,36.92003354,3.434422594
16,0,17,11,37.7356188,2.902005941
16,0,18,11,37.93269992,3.145013907
16,0,19,11,37.66101706,2.58253973
16,0,20,11,37.80421784,2.952639999
16,0,21,11,37.78743978,2.46127263
16,0,22,11,38.26576604,2.015541036
16,0,23,11,37.77888,2.262952784
16,0,24,11,37.8726966,2.171988576
16,0,25,11,38.27673901,2.732940083
16,0,26,11,38.40521065,1.969573313
16,0,27,11,38.25413605,2.840674614
16,0,28,11,38.37699367,1.841787097
16,0,29,11,38.27056622,3.286756746
16,0,30,11,38.60411535,2.005155316
16,1,1,12,37.33060153,3.109504357
16,1,2,12,37.8131435,3.412802763
16,1,3,12,37.89602106,3.065724182
16,1,4,12,38.12630836,3.031511752
16,1,5,12,37.65691509,3.123460893
16,1,6,12,37.9836636,2.919516308
16,1,7,12,38.32826584,2.455311422
16,1,8,12,37.81564819,3.348001433
16,1,9,12,37.23374204,3.133080877
16,1,10,12,37.98875156,2.110733189
16,1,11,12,38.26048987,2.320456762
16,1,12,12,38.09139038,2.306135034
16,1,13,12,38.36215816,2.00303704
16,1,14,12,37.99030902,3.115409588
16,1,15,12,38.19983226,1.829020314
16,0,16,12,37.28076064,3.183582792
16,0,17,12,37.78382882,2.297877165
16,0,18,12,37.91997922,2.728009705
16,0,19,12,37.76701646,2.427330065
16,0,20,12,37.7156408,2.473720436
16,0,21,12,37.8867518,2.04645385
16,0,22,12,37.97823484,1.990314146
16,0,23,12,37.88291526,1.922643343
16,0,24,12,37.99862577,2.071620363
16,0,25,12,38.30930372,2.075403253
16,0,26,12,38.06483111,2.358753351
16,0,27,12,38.42928977,2.515634899
16,0,28,12,38.21277241,1.699141728
16,0,29,12,38.54051176,3.002723033
16,0,30,12,38.27360131,2.496163399
16,1,1,13,37.30537266,3.236365779
16,1,2,13,37.92050471,3.436636559
16,1,3,13,38.03650884,2.853222135
16,1,4,13,38.19515965,2.965645594
16,1,5,13,37.77175991,3.003811478
16,1,6,13,38.29088413,2.295531845
16,1,7,13,38.3043725,2.087285719
16,1,8,13,37.99062263,2.93682958
16,1,9,13,38.2894167,3.422004284
16,1,10,13,38.31791183,2.503852389
16,1,11,13,38.19722361,2.897128138
16,1,12,13,38.2924411,2.611822349
16,1,13,13,38.24087068,2.541534953
16,1,14,13,38.31717281,3.046235
16,1,15,13,38.19329601,1.95653703
16,0,16,13,37.33505206,3.193298501
16,0,17,13,37.88525337,2.176889162
16,0,18,13,38.04956537,2.751808304
16,0,19,13,37.90501119,2.436725231
16,0,20,13,37.92908436,2.433202827
16,0,21,13,37.65261325,2.640978452
16,0,22,13,38.08299948,1.656953271
16,0,23,13,37.93968787,1.59069401
16,0,24,13,38.05808715,2.326867291
16,0,25,13,38.59233445,2.655266877
16,0,26,13,38.086212,2.336200273
16,0,27,13,38.36118198,2.379939024
16,0,28,13,38.14878299,2.133908117
16,0,29,13,38.34329953,3.122297429
16,0,30,13,38.23798972,2.474762452
16,1,1,14,37.42886223,3.23892072
16,1,2,14,38.17715459,3.267510358
16,1,3,14,38.1424984,3.093111556
16,1,4,14,38.2602338,2.856191601
16,1,5,14,37.91835316,3.029209676
16,1,6,14,38.49495541,2.631650022
16,1,7,14,38.49168341,2.004179045
16,1,8,14,38.07332668,2.623659269
16,1,9,14,37.90967973,3.187896148
16,1,10,14,38.38005158,2.262903916
16,1,11,14,38.60338447,1.989784121
16,1,12,14,38.30105781,2.142505096
16,1,13,14,38.57903973,1.858080522
16,1,14,14,38.26318545,3.116583927
16,1,15,14,38.52377492,1.951494092
16,0,16,14,37.08417975,3.463446348
16,0,17,14,38.04931636,2.496172746
16,0,18,14,38.21674179,2.828773895
16,0,19,14,38.06357404,2.678351347
16,0,20,14,38.19309948,2.778478883
16,0,21,14,37.94159623,2.508791362
16,0,22,14,38.35580136,1.641689587
16,0,23,14,38.16882584,2.133291529
16,0,24,14,38.11261315,2.101629749
16,0,25,14,38.60803056,2.576989972
16,0,26,14,38.26406771,2.768197761
16,0,27,14,38.49082571,2.724121201
16,0,28,14,38.45180794,1.734913269
16,0,29,14,38.45524221,3.276753299
16,0,30,14,38.55457375,2.431560081
16,1,1,15,37.31850355,3.337458859
16,1,2,15,38.12287843,2.904095571
16,1,3,15,38.16835654,2.90050956
16,1,4,15,38.23088701,2.767939891
16,1,5,15,37.92844882,2.729828428
16,1,6,15,38.33942649,2.807555474
16,1,7,15,38.41203885,2.055841223
16,1,8,15,38.19790087,2.927287143
16,1,9,15,38.04229328,3.580358962
16,1,10,15,38.41218262,2.121403149
16,1,11,15,38.45010464,1.886786554
16,1,12,15,38.48311415,2.745249213
16,1,13,15,38.45595007,2.111455257
16,1,14,15,38.26434805,2.987605677
16,1,15,15,38.29538081,2.065368187
16,0,16,15,37.01991284,3.625284325
16,0,17,15,37.96097761,2.051870909
16,0,18,15,38.110287,2.541239856
16,0,19,15,38.04076004,2.216890616
16,0,20,15,37.93644365,2.397056999
16,0,21,15,37.94910172,2.736509551
16,0,22,15,38.16686202,1.347224645
16,0,23,15,38.12353974,1.838670605
16,0,24,15,38.1508444,1.724289709
16,0,25,15,38.59924444,2.466553541
16,0,26,15,37.97014499,2.826377319
16,0,27,15,38.40042344,2.318225454
16,0,28,15,38.17894239,1.910009097
16,0,29,15,38.37286183,3.041576304
16,0,30,15,38.02682743,2.890515787
16,1,1,16,37.46675683,3.08999817
16,1,2,16,38.24146263,2.547702622
16,1,3,16,38.20036162,2.800208959
16,1,4,16,38.43230695,2.522300882
16,1,5,16,38.06602613,2.365943353
16,1,6,16,38.52637985,2.79433559
16,1,7,16,38.46473766,2.329063597
16,1,8,16,38.29468647,2.810352715
16,1,9,16,38.33098045,2.444216877
16,1,10,16,38.650883,2.12459423
16,1,11,16,38.39636671,2.378931785
16,1,12,16,38.39883212,2.468734178
16,1,13,16,38.23982885,2.596729563
16,1,14,16,38.26819317,2.891731093
16,1,15,16,38.06537661,2.335806855
16,0,16,16,37.4601434,3.267731868
16,0,17,16,38.14762849,1.785492523
16,0,18,16,37.95617444,1.97210527
16,0,19,16,38.20337213,1.958983228
16,0,20,16,38.03791032,2.231542165
16,0,21,16,37.86307224,2.088048153
16,0,22,16,38.14110181,1.603565906
16,0,23,16,38.36302449,2.012475587
16,0,24,16,38.23344336,2.152452536
16,0,25,16,38.59368397,2.421614232
16,0,26,16,37.98672813,2.991366666
16,0,27,16,38.36693215,2.084733576
16,0,28,16,38.11316277,2.128542045
16,0,29,16,38.49966769,2.863755657
16,0,30,16,38.04184679,2.467834577
16,1,1,17,37.52359561,3.073510398
16,1,2,17,38.32353763,2.878287632
16,1,3,17,38.34658307,2.823834333
16,1,4,17,38.3665525,2.617515002
16,1,5,17,38.09571948,2.63542436
16,1,6,17,38.33024802,2.406891129
16,1,7,17,38.34549355,1.870245741
16,1,8,17,38.34793096,2.626290414
16,1,9,17,38.10341156,3.201869655
16,1,10,17,38.58798208,2.11307632
16,1,11,17,38.53589289,1.952776615
16,1,12,17,38.32659967,2.139717196
16,1,13,17,38.46715907,2.346099662
16,1,14,17,38.31517889,2.91209166
16,1,15,17,38.29327501,2.117012405
16,0,16,17,37.19127356,3.505053032
16,0,17,17,38.24440856,2.075364168
16,0,18,17,38.16228127,2.223426015
16,0,19,17,38.19339874,1.962148475
16,0,20,17,38.19401001,2.582102488
16,0,21,17,38.02031811,1.940091536
16,0,22,17,38.40336273,1.338778098
16,0,23,17,38.24092716,1.779536851
16,0,24,17,38.33061229,2.130522898
16,0,25,17,38.63230385,2.324705207
16,0,26,17,38.40178994,2.702854684
16,0,27,17,38.5035178,2.372966667
16,0,28,17,38.4484807,1.82485814
16,0,29,17,38.37899587,2.946230607
16,0,30,17,38.36267493,2.537166803
16,1,1,18,37.4812047,3.171269709
16,1,2,18,38.24403475,2.718421643
16,1,3,18,38.14081514,2.670510853
16,1,4,18,38.380456,2.259605589
16,1,5,18,38.08039422,2.312648086
16,1,6,18,38.18031241,2.192490454
16,1,7,18,38.22980171,1.835030097
16,1,8,18,38.1946818,2.991077955
16,1,9,18,38.12146632,3.088985597
16,1,10,18,38.60567492,1.972864271
16,1,11,18,38.33708912,1.831449015
16,1,12,18,38.34380872,2.210192361
16,1,13,18,38.23994729,2.249381928
16,1,14,18,38.30298771,2.922036016
16,1,15,18,38.24879685,2.278542898
16,0,16,18,37.25796161,3.478415273
16,0,17,18,38.10636823,1.894277302
16,0,18,18,37.90334474,2.015729681
16,0,19,18,38.05799152,1.673031444
16,0,20,18,38.03398243,2.51950119
16,0,21,18,37.72215212,2.743380009
16,0,22,18,38.12754807,1.834707651
16,0,23,18,38.00666317,1.90405586
16,0,24,18,38.14166453,2.072859044
16,0,25,18,38.48239112,2.305151848
16,0,26,18,38.04233906,2.212337627
16,0,27,18,38.39158597,2.25661463
16,0,28,18,37.99192946,2.341445392
16,0,29,18,38.47766065,2.978352091
16,0,30,18,38.09949202,2.799195791
16,1,1,19,37.6236867,3.014029654
16,1,2,19,38.16865926,2.682625839
16,1,3,19,38.1085825,2.80200072
16,1,4,19,38.37545888,2.490349884
16,1,5,19,38.12666534,2.826941516
16,1,6,19,38.12306686,2.720861905
16,1,7,19,38.07009683,2.228890648
16,1,8,19,38.14495966,3.157025693
16,1,9,19,38.04338621,3.110150132
16,1,10,19,38.46560012,2.03575573
16,1,11,19,37.98421203,2.734208055
16,1,12,19,38.31860045,2.16389687
16,1,13,19,37.92228018,2.823747286
16,1,14,19,38.33558732,2.974270969
16,1,15,19,37.76461901,2.390008884
16,0,16,19,37.41380707,3.207835808
16,0,17,19,38.04904392,1.933421209
16,0,18,19,37.90497325,2.345721935
16,0,19,19,38.08699282,1.945412503
16,0,20,19,37.93760379,2.422871276
16,0,21,19,37.811745,2.258840232
16,0,22,19,37.91114457,1.709778485
16,0,23,19,37.93457117,1.625732071
16,0,24,19,38.16223318,2.12844615
16,0,25,19,38.41796578,2.213484884
16,0,26,19,37.66096653,2.396832734
16,0,27,19,38.3698598,2.557864028
16,0,28,19,37.74530891,2.089298313
16,0,29,19,38.16428843,3.062204426
16,0,30,19,37.72271451,3.199336658
16,1,1,20,37.79699897,3.234836646
16,1,2,20,38.30367046,2.656778796
16,1,3,20,38.317133,2.852514208
16,1,4,20,38.50578416,2.333004614
16,1,5,20,38.0715097,2.542742608
16,1,6,20,38.02579298,3.070000573
16,1,7,20,38.00680697,2.457822002
16,1,8,20,38.11311805,3.013785134
16,1,9,20,37.97340579,3.283236459
16,1,10,20,38.52738712,2.341435598
16,1,11,20,38.14152286,2.653592475
16,1,12,20,38.23916329,2.271722067
16,1,13,20,37.93862101,2.528162709
16,1,14,20,38.16644224,3.149402371
16,1,15,20,37.84407759,2.972312308
16,0,16,20,37.70727837,2.731133441
16,0,17,20,38.15417571,2.053197159
16,0,18,20,37.92048963,2.660778456
16,0,19,20,38.23357999,2.194737341
16,0,20,20,38.04142988,2.487481382
16,0,21,20,37.95320342,2.458350867
16,0,22,20,37.915467,1.923255456
16,0,23,20,38.12027513,2.082110302
16,0,24,20,38.3302884,2.181681822
16,0,25,20,38.48244704,2.238761428
16,0,26,20,37.8514295,2.809521176
16,0,27,20,38.37173478,2.280107104
16,0,28,20,37.8886903,2.258414688
16,0,29,20,38.29604913,2.955968254
16,0,30,20,37.73393257,2.944423535
16,1,1,21,37.59727871,2.757699516
16,1,2,21,38.35170214,2.452040006
16,1,3,21,38.42932564,2.889583897
16,1,4,21,38.60119925,2.350174097
16,1,5,21,38.23036307,2.962080484
16,1,6,21,38.32266504,2.703423812
16,1,7,21,38.06115222,2.248220422
16,1,8,21,38.14437081,3.228333725
16,1,9,21,37.91899645,3.52034754
16,1,10,21,38.45481463,1.963959033
16,1,11,21,38.2913096,2.367967401
16,1,12,21,38.38258235,2.852632029
16,1,13,21,38.22238952,2.530037054
16,1,14,21,38.07861442,3.012752855
16,1,15,21,37.90644147,2.258037043
16,0,16,21,37.65586358,3.189832313
16,0,17,21,38.170946,2.025691844
16,0,18,21,37.96136261,2.448601264
16,0,19,21,38.22638421,2.041786193
16,0,20,21,38.08768226,2.201666449
16,0,21,21,37.86498453,1.921675738
16,0,22,21,38.06585726,1.550890258
16,0,23,21,38.10678804,2.065556577
16,0,24,21,38.17165036,2.037965396
16,0,25,21,38.52546718,2.621684855
16,0,26,21,38.07039795,3.010549899
16,0,27,21,38.29383783,1.934248242
16,0,28,21,38.14623241,1.767164731
16,0,29,21,38.32579737,2.991322176
16,0,30,21,38.16941935,2.423493613
16,1,1,22,37.82352882,3.013068701
16,1,2,22,38.36928491,2.625119576
16,1,3,22,38.39672516,2.735778815
16,1,4,22,38.57187719,2.450948294
16,1,5,22,38.18879211,2.476039345
16,1,6,22,38.22001389,3.007881704
16,1,7,22,38.2746815,3.11656621
16,1,8,22,38.42994627,2.834775574
16,1,9,22,37.99820318,3.181983212
16,1,10,22,38.47770307,1.700366032
16,1,11,22,38.48706191,1.733825391
16,1,12,22,38.33458722,2.573436678
16,1,13,22,38.21584202,2.021570811
16,1,14,22,37.98794842,2.553730563
16,1,15,22,38.32031812,2.6643313
16,0,16,22,37.48164742,3.242503159
16,0,17,22,38.19616142,1.817942912
16,0,18,22,38.12886321,2.424790382
16,0,19,22,38.2820593,2.279751688
16,0,20,22,38.19549311,2.267034887
16,0,21,22,38.01629766,2.829791204
16,0,22,22,38.24847416,1.811405678
16,0,23,22,38.14790655,2.040212382
16,0,24,22,38.25632546,1.919943615
16,0,25,22,38.42531723,2.307729213
16,0,26,22,38.40134482,2.224737421
16,0,27,22,38.53564817,2.380011999
16,0,28,22,38.24559733,2.24490475
16,0,29,22,38.38474078,2.824636645
16,0,30,22,38.35967371,2.548969607
16,1,1,23,37.68670591,2.628163237
16,1,2,23,38.36588998,2.056118333
16,1,3,23,38.39780186,2.577255862
16,1,4,23,38.55754383,2.215101508
16,1,5,23,38.22095296,2.7700802
16,1,6,23,38.16711938,3.393166706
16,1,7,23,37.93804765,2.718725212
16,1,8,23,38.34815585,3.278061319
16,1,9,23,38.03175345,3.245824443
16,1,10,23,38.51413598,1.719357466
