7,0,18,3,38.43772814,1.830457182
7,0,19,3,38.40370701,1.62898951
7,0,20,3,38.42342832,2.288956755
7,0,21,3,37.66966202,2.235804562
7,0,22,3,37.49950189,1.451880696
7,0,23,3,38.14573926,1.406894255
7,0,24,3,38.03647489,1.130543196
7,0,25,3,38.42778341,1.571379188
7,0,26,3,38.06700384,2.091262179
7,0,27,3,38.74241412,1.504390056
7,0,28,3,38.0807955,2.177274427
7,0,29,3,38.45660795,2.008601713
7,0,30,3,38.13122374,2.257947218
7,1,1,4,38.72105483,2.247727241
7,1,2,4,38.72105483,2.247727241
7,1,3,4,38.89172283,1.478269919
7,1,4,4,38.764067,1.719997857
7,1,5,4,38.8504164,2.070800871
7,1,6,4,38.09937335,2.577298545
7,1,7,4,37.97987893,2.014812036
7,1,8,4,38.46581588,1.923831655
7,1,9,4,38.2237582,2.175093371
7,1,10,4,38.80969089,1.145922686
7,1,11,4,38.82148461,1.315872249
7,1,12,4,38.95718761,1.444208555
7,1,13,4,38.69763297,1.675894602
7,1,14,4,39.0578854,1.580229508
7,1,15,4,38.85927531,2.006340345
7,0,16,4,37.74749118,2.485886554
7,0,17,4,38.51961833,2.242213715
7,0,18,4,38.9915851,1.534994329
7,0,19,4,38.8014603,1.705481633
7,0,20,4,39.00220389,1.592318091
7,0,21,4,38.22344289,2.3925024
7,0,22,4,38.06299721,1.669397073
7,0,23,4,38.62224136,1.126883229
7,0,24,4,38.53937331,1.287931479
7,0,25,4,38.79229981,1.392055833
7,0,26,4,38.75883901,1.464094762
7,0,27,4,39.00673224,1.460813255
7,0,28,4,38.64350706,2.506083718
7,0,29,4,38.99256227,1.718823142
7,0,30,4,38.9401517,1.582885969
7,1,1,5,38.22297204,1.892617878
7,1,2,5,38.22297204,1.892617878
7,1,3,5,38.45959331,1.166569018
7,1,4,5,38.40311261,1.480925949
7,1,5,5,38.30565723,1.838690074
7,1,6,5,37.77672529,1.925532405
7,1,7,5,37.49222014,1.983767982
7,1,8,5,37.85956045,2.058575331
7,1,9,5,37.61103767,2.231847554
7,1,10,5,38.2607045,1.570441
7,1,11,5,38.09515544,1.551320071
7,1,12,5,38.46948777,1.751317103
7,1,13,5,38.04674156,2.355399905
7,1,14,5,38.51612924,1.855314648
7,1,15,5,38.12254734,1.920351521
7,0,16,5,37.34201638,2.101069987
7,0,17,5,38.35759899,1.991245682
7,0,18,5,38.56760967,1.681914044
7,0,19,5,38.53611197,1.796566258
7,0,20,5,38.61608873,1.46704702
7,0,21,5,37.89201938,2.008528106
7,0,22,5,37.63759784,1.608597597
7,0,23,5,38.25316667,1.091248007
7,0,24,5,38.16112233,1.275083021
7,0,25,5,38.42724862,1.353425038
7,0,26,5,38.16223342,1.816897473
7,0,27,5,38.65452987,1.498294505
7,0,28,5,38.24050523,1.665556617
7,0,29,5,38.51209242,1.471634028
7,0,30,5,38.33185646,1.230293316
7,1,1,6,37.96056416,3.394041833
7,1,2,6,38.01966386,2.556069599
7,1,3,6,38.32773093,1.30716711
7,1,4,6,38.29781246,1.666730113
7,1,5,6,38.20501931,1.877883761
7,1,6,6,37.51875196,2.587252927
7,1,7,6,37.18010624,1.953070185
7,1,8,6,37.54747432,2.457784042
7,1,9,6,37.95335165,1.755156978
7,1,10,6,37.47695517,2.1486584
7,1,11,6,38.22132751,1.694210192
7,1,12,6,38.23262422,1.698842921
7,1,13,6,37.7075799,1.926324203
7,1,14,6,38.20758198,1.72037282
7,1,15,6,37.73096668,2.19197502
7,0,16,6,37.34993399,1.880974318
7,0,17,6,38.1192851,1.715787967
7,0,18,6,38.27268608,1.775636175
7,0,19,6,38.19257647,2.225385801
7,0,20,6,38.21322807,2.081574358
7,0,21,6,37.52598827,2.017563417
7,0,22,6,37.29293923,1.449721538
7,0,23,6,37.88059167,1.710812837
7,0,24,6,37.79304162,1.741913895
7,0,25,6,38.06569624,1.728459097
7,0,26,6,37.71368693,1.882055008
7,0,27,6,38.29227925,1.413723958
7,0,28,6,37.88230825,2.415471879
7,0,29,6,38.22651546,1.420919516
7,0,30,6,37.95762387,1.508460602
7,1,1,7,37.71111468,3.086084792
7,1,2,7,38.23827265,2.518026043
7,1,3,7,38.55609772,1.462997537
7,1,4,7,38.54183736,1.598040747
7,1,5,7,38.40003474,1.956151058
7,1,6,7,37.74581023,2.519969331
7,1,7,7,37.56486853,2.35403808
7,1,8,7,37.89970321,2.467845144
7,1,9,7,37.59347987,2.34800529
7,1,10,7,38.24560815,1.801838553
7,1,11,7,38.05243667,1.742214349
7,1,12,7,38.48625558,1.932436685
7,1,13,7,38.1278848,1.807605949
7,1,14,7,38.48484574,1.820262483
7,1,15,7,38.13278869,2.163095594
7,0,16,7,37.92896255,2.230004245
7,0,17,7,37.92896255,2.230004245
7,0,18,7,38.49554138,1.709656289
7,0,19,7,38.48734092,1.886451061
7,0,20,7,38.45651691,2.053889057
7,0,21,7,37.71754234,2.500863557
7,0,22,7,37.4528218,1.572351298
7,0,23,7,38.14199032,1.684020445
7,0,24,7,38.12310958,1.625708748
7,0,25,7,38.31417832,1.61243837
7,0,26,7,38.07329641,2.035961434
7,0,27,7,38.63790373,1.371648045
7,0,28,7,38.26871321,2.271436734
7,0,29,7,38.46550679,1.948869933
7,0,30,7,38.06777337,1.810559188
7,1,1,8,38.06339415,2.924112328
7,1,2,8,38.71274729,2.041149747
7,1,3,8,38.92906966,1.465269975
7,1,4,8,38.85488474,1.982066438
7,1,5,8,38.78613685,2.00071128
7,1,6,8,38.1613405,2.442701197
7,1,7,8,37.95001899,1.947316711
7,1,8,8,38.35110062,2.005443731
7,1,9,8,38.08439448,2.142304745
7,1,10,8,38.73449265,2.007825109
7,1,11,8,38.18621303,2.394811212
7,1,12,8,38.91403061,1.886377859
7,1,13,8,38.43775496,2.291247278
7,1,14,8,38.8663694,1.87964918
7,1,15,8,38.46037998,1.633489902
7,0,16,8,37.79553034,2.061261628
7,0,17,8,38.60415132,1.531915793
7,0,18,8,38.81700378,1.517748914
7,0,19,8,38.69878542,2.108346555
7,0,20,8,38.68481499,2.450023886
7,0,21,8,37.97637892,1.63036045
7,0,22,8,37.6262745,1.415957668
7,0,23,8,38.25746169,1.5584698
7,0,24,8,38.2198967,1.427923712
7,0,25,8,38.49380131,1.788789724
7,0,26,8,38.26504169,2.416216817
7,0,27,8,38.78648142,1.44695179
7,0,28,8,38.48817833,2.494432376
7,0,29,8,38.7969664,1.932235298
7,0,30,8,38.41878172,1.949086206
7,1,1,9,38.05950431,2.259222504
7,1,2,9,38.79903673,1.935028912
7,1,3,9,38.96556084,1.489038351
7,1,4,9,38.84021534,1.959307182
7,1,5,9,38.85502576,2.056429264
7,1,6,9,38.278097,2.379881896
7,1,7,9,37.89250509,2.046991197
7,1,8,9,38.51056659,2.090523262
7,1,9,9,38.27806093,2.033420149
7,1,10,9,38.69739227,1.7397779
7,1,11,9,38.35606905,2.129724145
7,1,12,9,38.82521275,1.899786939
7,1,13,9,38.24401198,2.459707199
7,1,14,9,38.93836889,2.00999104
7,1,15,9,38.49648709,1.816887278
7,0,16,9,37.7192216,2.399084613
7,0,17,9,38.47674376,2.156552887
7,0,18,9,38.74191667,1.595399387
7,0,19,9,38.66172299,2.020100769
7,0,20,9,38.67903826,1.730807115
7,0,21,9,37.93407085,2.382214517
7,0,22,9,37.48174216,1.658342577
7,0,23,9,38.3026893,1.813455361
7,0,24,9,38.17268325,1.571287548
7,0,25,9,38.43200208,1.751318263
7,0,26,9,37.89536451,2.667918003
7,0,27,9,38.82788045,1.419362615
7,0,28,9,38.08053725,2.273085034
7,0,29,9,38.75154974,2.345809304
7,0,30,9,38.06657779,2.59980915
7,1,1,10,38.09783957,2.420947649
7,1,2,10,38.74012844,2.602593232
7,1,3,10,39.01584408,1.43193818
7,1,4,10,38.95752922,1.866720487
7,1,5,10,38.88197164,1.950962574
7,1,6,10,38.34925425,2.412642634
7,1,7,10,38.3651535,2.411093348
7,1,8,10,38.25957944,2.132174948
7,1,9,10,38.699726,1.937282127
7,1,10,10,38.74212513,1.647694748
7,1,11,10,37.90133352,2.311395875
7,1,12,10,38.73571473,2.025735715
7,1,13,10,37.96209785,2.166241842
7,1,14,10,38.81637939,2.165823587
7,1,15,10,38.27075414,2.261159122
7,0,16,10,37.97524235,2.030898314
7,0,17,10,38.54238387,2.14142828
7,0,18,10,38.73997873,1.698673487
7,0,19,10,38.80218569,2.088424884
7,0,20,10,38.62064256,1.923215706
7,0,21,10,38.04201839,2.231928744
7,0,22,10,37.54368092,1.901751815
7,0,23,10,38.12373567,1.974063451
7,0,24,10,37.93888094,1.650097658
7,0,25,10,38.36590307,1.967200888
7,0,26,10,37.77043223,2.739983238
7,0,27,10,38.63328613,1.45648203
7,0,28,10,37.92123852,2.341914784
7,0,29,10,38.52844725,1.977765589
7,0,30,10,37.93370543,2.326901675
7,1,1,11,37.94204989,2.556624519
7,1,2,11,38.92466997,2.185259794
7,1,3,11,39.03793014,1.297890944
7,1,4,11,38.95703832,1.868378214
7,1,5,11,38.92773713,2.035648154
7,1,6,11,38.62234606,2.139475395
7,1,7,11,38.35358875,2.247081387
7,1,8,11,38.6159671,2.202607072
7,1,9,11,38.39660902,1.97900827
7,1,10,11,38.85386231,1.573896679
7,1,11,11,38.53172121,2.217199063
7,1,12,11,38.89220155,2.245259226
7,1,13,11,38.56959592,1.976792088
7,1,14,11,38.94950213,1.80748291
7,1,15,11,38.43204323,2.243169307
7,0,16,11,38.00273894,2.216769458
7,0,17,11,38.54917695,1.637275102
7,0,18,11,38.89000414,1.633697057
7,0,19,11,38.62020819,2.146587381
7,0,20,11,38.73097765,2.229182986
7,0,21,11,38.02030445,2.204524427
7,0,22,11,37.70906508,1.994389836
7,0,23,11,38.30760371,1.97321714
7,0,24,11,38.1138575,1.648050844
7,0,25,11,38.48257979,1.524416218
7,0,26,11,38.20300241,2.328766028
7,0,27,11,38.67603661,1.334998717
7,0,28,11,38.39518726,1.638264727
7,0,29,11,38.84851993,1.278366726
7,0,30,11,38.64427323,1.753912415
7,1,1,12,38.05934076,2.776812796
7,1,2,12,38.81688279,2.090088397
7,1,3,12,38.97802205,1.407819052
7,1,4,12,38.91224168,1.637106068
7,1,5,12,38.87539757,2.113900089
7,1,6,12,38.56139491,1.728423749
7,1,7,12,38.20964415,1.923471531
7,1,8,12,38.55618289,2.084963323
7,1,9,12,38.38557254,1.938536822
7,1,10,12,38.77632382,1.655023585
7,1,11,12,38.55398982,1.762934506
7,1,12,12,38.90546355,1.88696691
7,1,13,12,38.59877748,1.463026565
7,1,14,12,38.92013693,1.852831053
7,1,15,12,38.62129345,2.049533553
7,0,16,12,37.93304175,2.09789759
7,0,17,12,38.53812884,2.023789111
7,0,18,12,38.93652123,1.579929806
7,0,19,12,38.68602209,2.194853134
7,0,20,12,38.83295579,2.172904403
7,0,21,12,38.20555828,1.53885012
7,0,22,12,37.76544694,1.831817492
7,0,23,12,38.36934307,1.555309958
7,0,24,12,38.23630799,2.004494194
7,0,25,12,38.53065202,1.692284184
7,0,26,12,38.34073156,1.78268922
7,0,27,12,38.75867071,1.467749824
7,0,28,12,38.5571004,1.621750263
7,0,29,12,38.92737945,1.371713067
7,0,30,12,38.55293188,2.066732658
7,1,1,13,37.80794174,2.323681768
7,1,2,13,38.5442632,2.094111837
7,1,3,13,38.79604284,1.265112281
7,1,4,13,38.66952282,1.870354947
7,1,5,13,38.64896628,1.917349204
7,1,6,13,38.11184755,2.199162032
7,1,7,13,37.76390089,1.779457776
7,1,8,13,38.3147501,2.330873648
7,1,9,13,38.13178845,2.261437592
7,1,10,13,38.57533305,1.752030384
7,1,11,13,38.35347744,1.715948109
7,1,12,13,38.85988524,2.22699422
7,1,13,13,38.20188033,2.213827671
7,1,14,13,38.78954343,2.251509216
7,1,15,13,38.24961162,1.960755954
7,0,16,13,37.94202021,1.912957857
7,0,17,13,38.36309295,1.876479315
7,0,18,13,38.67728925,1.321851983
7,0,19,13,38.507067,2.021676479
7,0,20,13,38.56717792,1.982015418
7,0,21,13,38.04811754,1.895092952
7,0,22,13,37.47256925,1.753555064
7,0,23,13,38.23395998,2.065532758
7,0,24,13,38.11948243,1.599385435
7,0,25,13,38.2735533,1.486752119
7,0,26,13,37.75541664,2.355152141
7,0,27,13,38.68030364,1.35990461
7,0,28,13,38.04358723,2.277913114
7,0,29,13,38.62979604,1.96637622
7,0,30,13,37.80130999,2.046114407
7,1,1,14,37.90027281,2.32748694
7,1,2,14,38.65466244,2.186574119
7,1,3,14,38.80357841,1.433958713
7,1,4,14,38.78369057,1.574088642
7,1,5,14,38.66353447,1.517401252
7,1,6,14,38.13571306,2.178641719
7,1,7,14,37.98816002,1.532185277
7,1,8,14,38.31614933,2.395564466
7,1,9,14,38.29751436,1.818885668
7,1,10,14,38.66679487,1.632307354
7,1,11,14,38.34992177,1.560318836
7,1,12,14,38.80142362,1.980975878
7,1,13,14,38.2965102,2.125994005
7,1,14,14,38.67936027,1.842949891
7,1,15,14,38.0715858,1.928916547
7,0,16,14,38.03704015,1.663179344
7,0,17,14,38.51255121,1.776884112
7,0,18,14,38.65814117,1.683598542
7,0,19,14,38.65576114,1.929330994
7,0,20,14,38.68822347,1.518074012
7,0,21,14,38.13305354,1.648273324
7,0,22,14,37.66642369,1.427971165
7,0,23,14,38.24296742,1.512934425
7,0,24,14,38.25214795,1.513208272
7,0,25,14,38.46049021,1.694197752
7,0,26,14,37.90421871,2.558999865
7,0,27,14,38.80925239,1.494913709
7,0,28,14,38.28042362,2.433960276
7,0,29,14,38.76089826,2.072779597
7,0,30,14,38.25053462,1.893578859
7,1,1,15,37.91812559,2.276202269
7,1,2,15,38.55290612,2.074021361
7,1,3,15,38.80053535,1.522213168
7,1,4,15,38.72745197,1.809332422
7,1,5,15,38.55521218,1.916933501
7,1,6,15,38.11710909,2.138712567
7,1,7,15,37.66529183,1.908912245
7,1,8,15,38.23690178,2.457112757
7,1,9,15,38.07458776,2.0916831
7,1,10,15,38.56067822,1.632030462
7,1,11,15,38.43481975,1.395257778
7,1,12,15,38.64550524,2.028229349
7,1,13,15,38.15105711,2.270723551
7,1,14,15,38.6942184,1.998811085
7,1,15,15,38.10037063,1.709622791
7,0,16,15,37.87282641,1.720815058
7,0,17,15,38.41371576,1.762524127
7,0,18,15,38.54211983,1.63046281
7,0,19,15,38.50369434,2.038645301
7,0,20,15,38.47709114,1.758837114
7,0,21,15,37.94263464,1.887386398
7,0,22,15,37.44973351,1.770562588
7,0,23,15,38.30581653,2.094237585
7,0,24,15,38.09745998,1.854156858
7,0,25,15,38.40108926,1.72123595
7,0,26,15,37.77903065,1.624110242
7,0,27,15,38.68207981,1.782598005
7,0,28,15,38.02816913,2.756828436
7,0,29,15,38.4915736,2.209708019
7,0,30,15,38.02092776,1.964244434
7,1,1,16,37.8550978,2.12346907
7,1,2,16,38.3579879,2.362246517
7,1,3,16,38.67265026,1.544382716
7,1,4,16,38.60706738,1.905590611
7,1,5,16,38.46491491,2.112900779
7,1,6,16,38.02014081,2.030371692
7,1,7,16,37.67452239,2.945692924
7,1,8,16,37.92009134,2.475586429
7,1,9,16,37.85940548,2.056628487
7,1,10,16,38.2997859,1.319948897
7,1,11,16,37.89473503,1.621668414
7,1,12,16,38.37972187,1.78392228
7,1,13,16,37.81201431,1.891132902
7,1,14,16,38.40612495,2.299509139
7,1,15,16,37.73211487,2.245564466
7,0,16,16,37.76966252,1.662383456
7,0,17,16,38.31035749,1.862940873
7,0,18,16,38.30629929,1.685654411
7,0,19,16,38.51926143,1.763271022
7,0,20,16,38.19066024,1.99655994
7,0,21,16,37.84300812,2.150406837
7,0,22,16,37.35062066,1.55355464
7,0,23,16,37.9476211,1.33240844
7,0,24,16,37.80635068,1.947885536
7,0,25,16,38.02176449,1.59215674
7,0,26,16,37.61510247,2.224859047
7,0,27,16,38.31670282,1.516598539
7,0,28,16,37.69124716,2.25378573
7,0,29,16,38.21951669,2.414178205
7,0,30,16,37.67120025,2.125795208
7,1,1,17,37.48777908,2.293455387
7,1,2,17,37.9764736,2.428332607
7,1,3,17,38.21304195,1.355240407
7,1,4,17,38.17369936,1.704799002
7,1,5,17,38.06096662,1.877832821
7,1,6,17,37.39761384,1.915376273
7,1,7,17,36.93795261,1.844892418
7,1,8,17,37.59473423,2.248363602
7,1,9,17,37.53157014,1.72197166
7,1,10,17,38.03183953,1.663415445
7,1,11,17,37.3031554,2.524690675
7,1,12,17,38.02901644,2.048145005
7,1,13,17,37.18245865,2.555204082
7,1,14,17,38.15328739,2.437896149
7,1,15,17,37.17084407,2.461677291
7,0,16,17,37.54684658,1.689790407
7,0,17,17,37.8019653,2.132473345
7,0,18,17,37.91403969,1.516915501
7,0,19,17,38.15056368,1.804266034
7,0,20,17,37.83693099,1.634253251
7,0,21,17,37.39445931,2.186680346
7,0,22,17,36.88329212,1.894355247
7,0,23,17,37.64882171,2.090531352
7,0,24,17,37.44789413,1.566628044
7,0,25,17,37.83113222,1.949460368
7,0,26,17,37.40724633,2.328589772
7,0,27,17,38.1305123,1.603363349
7,0,28,17,37.54539159,2.615188229
7,0,29,17,37.98965479,2.449740166
7,0,30,17,37.25284007,2.083547049
7,1,1,18,37.77657798,2.259818357
7,1,2,18,38.45355446,2.138374695
7,1,3,18,38.58261256,1.91819027
7,1,4,18,38.52013105,1.811320405
7,1,5,18,38.48689207,1.744713536
7,1,6,18,37.94958812,2.388550783
7,1,7,18,37.53201698,2.103527966
7,1,8,18,38.18201536,1.817675761
7,1,9,18,38.10179825,1.80586142
7,1,10,18,38.54432396,1.451679801
7,1,11,18,37.84687947,1.879911978
7,1,12,18,38.63255762,1.935407363
7,1,13,18,37.76858786,1.935085867
7,1,14,18,38.59002273,2.413558659
7,1,15,18,37.95405469,2.462228798
7,0,16,18,37.75851735,1.929274958
7,0,17,18,38.0552846,1.654023962
7,0,18,18,38.20255413,1.866628282
7,0,19,18,38.1870705,1.838152564
7,0,20,18,38.2291409,1.977803795
7,0,21,18,37.32009507,2.476741269
7,0,22,18,36.56235429,1.794257831
7,0,23,18,37.576571,2.221735499
7,0,24,18,37.46963076,1.789203346
7,0,25,18,37.99914313,2.134931067
7,0,26,18,37.39982115,2.186727547
7,0,27,18,38.34333035,1.54236476
7,0,28,18,37.60291793,2.687771079
7,0,29,18,38.23085943,2.107672227
7,0,30,18,37.58218742,2.121112206
7,1,1,19,37.75611812,2.262904506
7,1,2,19,38.41242494,1.969189239
7,1,3,19,38.5281402,2.048774702
7,1,4,19,38.4062379,1.776714115
7,1,5,19,38.39955261,1.878880099
7,1,6,19,37.87385909,2.328304485
7,1,7,19,37.42831406,1.6251719
7,1,8,19,38.05754011,2.100927669
7,1,9,19,37.8819389,1.95596876
7,1,10,19,38.35805136,1.647347108
7,1,11,19,37.83215688,1.981561786
7,1,12,19,38.39295649,1.559289745
7,1,13,19,37.55546912,2.304394036
7,1,14,19,38.12486621,2.421765572
7,1,15,19,37.59996314,2.090866326
7,0,16,19,37.71476207,1.980018509
7,0,17,19,38.02818724,1.869564282
7,0,18,19,38.0583348,1.814985906
7,0,19,19,38.2399516,2.005948498
7,0,20,19,38.08498839,1.834905508
7,0,21,19,37.38283454,1.802064314
7,0,22,19,36.77785431,1.977212776
7,0,23,19,37.67024282,1.901545364
7,0,24,19,37.48979201,1.375275489
7,0,25,19,37.79807317,2.111104849
7,0,26,19,37.31170097,2.493617577
7,0,27,19,38.23086176,2.002204053
7,0,28,19,37.6564581,2.450378486
7,0,29,19,38.09695039,2.319114253
7,0,30,19,37.40824434,2.118448267
7,1,1,20,37.39984475,2.265461916
7,1,2,20,38.07231455,2.24709948
7,1,3,20,38.27949257,1.607666274
7,1,4,20,38.20303375,1.864150466
7,1,5,20,38.19685672,1.99997114
7,1,6,20,37.72256255,2.455253071
7,1,7,20,37.42021116,1.988880652
7,1,8,20,37.85409376,2.141521491
7,1,9,20,37.68551673,2.14579106
7,1,10,20,38.12601763,1.649030822
7,1,11,20,37.74437761,2.084720188
7,1,12,20,38.21612975,1.861375741
7,1,13,20,37.82558708,1.661323354
7,1,14,20,38.38322452,2.416229919
7,1,15,20,37.86877443,1.953738767
7,0,16,20,37.52931942,2.161135844
7,0,17,20,38.0819017,1.676578577
7,0,18,20,38.184526,2.06783578
7,0,19,20,38.16440528,1.607480299
7,0,20,20,38.21580414,1.96660529
7,0,21,20,37.48005622,1.701044477
7,0,22,20,37.09047507,1.54089724
7,0,23,20,37.65473867,1.73071856
7,0,24,20,37.45374848,1.383967363
7,0,25,20,37.85505418,1.90307016
7,0,26,20,37.0886653,2.322721961
7,0,27,20,38.16456359,1.559926492
7,0,28,20,37.67237797,2.520410005
7,0,29,20,38.10770619,2.001853855
7,0,30,20,37.73048646,2.32517087
7,1,1,21,37.45099964,2.261795093
7,1,2,21,38.30895842,1.810180462
7,1,3,21,38.38297887,1.458569882
7,1,4,21,38.34109383,1.690087861
7,1,5,21,38.30088331,1.948317456
7,1,6,21,37.75730426,2.388113481
7,1,7,21,37.53858475,1.668621009
7,1,8,21,37.97539726,1.733771253
7,1,9,21,37.8439541,1.701140429
7,1,10,21,38.37861153,1.897499048
7,1,11,21,38.14394301,1.984342516
7,1,12,21,38.29777825,1.915767891
7,1,13,21,37.98177724,1.72648133
7,1,14,21,38.40463601,2.111229558
7,1,15,21,38.10548504,1.882822165
7,0,16,21,37.59925763,1.686140251
7,0,17,21,38.37403857,1.749107904
7,0,18,21,38.29103625,1.494971237
7,0,19,21,38.33907274,2.190567718
7,0,20,21,38.29210485,1.607734506
7,0,21,21,37.80239756,1.804126972
7,0,22,21,37.32014457,1.480886458
7,0,23,21,37.88401204,1.579211581
7,0,24,21,37.8041308,1.84085596
7,0,25,21,38.02753224,1.776931966
7,0,26,21,37.84182513,1.950167878
7,0,27,21,38.4121595,1.47547927
7,0,28,21,37.79808636,2.453711023
7,0,29,21,38.18753099,1.830990158
7,0,30,21,37.82075408,1.748754741
7,1,1,22,37.36565329,2.088934575
7,1,2,22,38.12115996,2.044275557
7,1,3,22,38.29956248,1.347134503
7,1,4,22,38.23259955,1.680053299
7,1,5,22,38.22097366,1.913998061
7,1,6,22,37.49507127,2.651728789
7,1,7,22,36.99126777,1.698319373
7,1,8,22,37.65880917,2.180695403
7,1,9,22,37.57202383,1.904325986
7,1,10,22,38.08055092,1.624891409
7,1,11,22,37.42447826,2.159196518
7,1,12,22,38.24016165,1.877955907
7,1,13,22,37.24864107,1.732374135
7,1,14,22,38.06306642,2.597250253
7,1,15,22,37.3975886,2.307755743
7,0,16,22,37.3513632,2.428586687
7,0,17,22,37.81877141,1.608763798
7,0,18,22,37.86292431,2.101759084
7,0,19,22,37.82916253,2.44594488
7,0,20,22,37.77824876,2.259698499
7,0,21,22,37.12375439,2.026753522
7,0,22,22,36.26442248,1.682926517
7,0,23,22,37.2641979,2.1424629
7,0,24,22,37.01076883,1.413810408
7,0,25,22,37.56688965,1.840341194
7,0,26,22,36.75358503,2.894427342
7,0,27,22,37.96820267,1.542574574
7,0,28,22,37.23132296,2.556503231
7,0,29,22,37.75087857,2.260924838
7,0,30,22,37.13616519,2.118383231
7,1,1,23,37.4534916,2.071415019
7,1,2,23,38.51794658,2.090065763
7,1,3,23,38.5735233,1.540691789
7,1,4,23,38.4950212,1.85474269
7,1,5,23,38.51767552,2.207799886
7,1,6,23,38.02927519,2.12713244
7,1,7,23,37.87369555,1.874324912
7,1,8,23,38.15537077,1.646356781
7,1,9,23,37.9906006,1.804207796
7,1,10,23,38.31864175,2.083889186
