6,1,14,3,37.8328717,2.140927086
6,1,15,3,38.16975297,2.401745791
6,0,16,3,36.96084825,3.040282883
6,0,17,3,36.9451141,1.848908256
6,0,18,3,37.44915751,2.617036549
6,0,19,3,37.24533074,2.873458263
6,0,20,3,36.96830684,2.844841689
6,0,21,3,36.41932618,1.511108301
6,0,22,3,36.48995824,1.380284838
6,0,23,3,36.10128349,1.996293266
6,0,24,3,35.66346812,2.395742447
6,0,25,3,36.34274541,2.488759538
6,0,26,3,36.79699467,1.619145473
6,0,27,3,36.35151044,2.267612219
6,0,28,3,37.05501757,1.782853344
6,0,29,3,37.1648064,2.321836327
6,0,30,3,37.57661004,2.104793376
6,1,1,4,38.19432405,2.630131529
6,1,2,4,38.19432405,2.630131529
6,1,3,4,38.1350639,2.686068654
6,1,4,4,37.84124295,2.554879838
6,1,5,4,37.6178014,2.99547165
6,1,6,4,37.47634175,1.971811677
6,1,7,4,37.51936719,2.077116545
6,1,8,4,37.20567292,2.292647549
6,1,9,4,36.93114514,2.895831191
6,1,10,4,37.62113088,2.137373032
6,1,11,4,37.97917562,1.614269233
6,1,12,4,37.88006423,2.02336405
6,1,13,4,38.1364215,2.492948425
6,1,14,4,38.30028785,2.045151312
6,1,15,4,38.28897823,2.073738341
6,0,16,4,36.94119968,3.054268709
6,0,17,4,37.06557327,1.97063771
6,0,18,4,37.64085744,2.565066251
6,0,19,4,37.3790979,2.699122171
6,0,20,4,37.10737021,2.694289565
6,0,21,4,36.45657323,1.668510859
6,0,22,4,36.59196905,1.524338399
6,0,23,4,36.3561538,2.026801297
6,0,24,4,35.98870321,1.982617288
6,0,25,4,36.5001701,2.460674367
6,0,26,4,37.06984924,1.57251881
6,0,27,4,36.4867355,2.188143597
6,0,28,4,37.35089583,1.875068572
6,0,29,4,37.38550089,1.99267625
6,0,30,4,37.88043289,2.076086464
6,1,1,5,38.35880483,2.582049665
6,1,2,5,38.35880483,2.582049665
6,1,3,5,38.18040099,2.789194716
6,1,4,5,38.00938281,2.263577759
6,1,5,5,37.73165386,2.972835206
6,1,6,5,37.64183717,2.145148202
6,1,7,5,37.68320481,2.056129832
6,1,8,5,37.58813457,1.939813079
6,1,9,5,37.12516242,2.831064318
6,1,10,5,37.73943383,1.738918383
6,1,11,5,38.12836058,1.415572299
6,1,12,5,38.20713854,2.064623597
6,1,13,5,38.08670487,2.198575663
6,1,14,5,37.98038664,1.644460919
6,1,15,5,38.40288957,2.216819593
6,0,16,5,36.97147927,3.260437062
6,0,17,5,37.02451164,2.070033101
6,0,18,5,37.65039908,2.55093128
6,0,19,5,37.26242528,2.8831048
6,0,20,5,37.27749973,3.045871896
6,0,21,5,36.42442492,1.606206068
6,0,22,5,36.60471272,1.421532784
6,0,23,5,36.33012142,1.860965047
6,0,24,5,35.89404466,2.411638146
6,0,25,5,36.51253773,2.470845501
6,0,26,5,37.01600195,1.575560971
6,0,27,5,36.49133969,2.126438573
6,0,28,5,37.40232372,1.93207191
6,0,29,5,37.28806855,1.537748674
6,0,30,5,38.11564869,2.047284133
6,1,1,6,38.28865457,3.711122039
6,1,2,6,38.28583788,2.520652119
6,1,3,6,38.16402734,2.413198791
6,1,4,6,38.01247966,2.262179582
6,1,5,6,37.72132457,3.020836011
6,1,6,6,37.54169662,2.317002181
6,1,7,6,37.49075433,1.863755934
6,1,8,6,37.64181426,2.484486168
6,1,9,6,37.08594181,2.565155822
6,1,10,6,37.68000852,1.983469421
6,1,11,6,37.75305915,1.858635501
6,1,12,6,37.88731397,2.007881418
6,1,13,6,37.87279274,2.309150694
6,1,14,6,37.99817014,2.160185067
6,1,15,6,38.06914284,1.979138973
6,0,16,6,37.14570292,3.032416129
6,0,17,6,37.13560387,1.915269831
6,0,18,6,37.69479729,2.274964474
6,0,19,6,37.27633731,2.912246801
6,0,20,6,37.42871307,2.826857444
6,0,21,6,36.58871729,1.662866869
6,0,22,6,36.68876509,1.662053355
6,0,23,6,36.45652483,1.997635889
6,0,24,6,36.12270789,2.023201573
6,0,25,6,36.85348967,2.643369742
6,0,26,6,37.07909256,1.626116215
6,0,27,6,36.90639233,2.52555582
6,0,28,6,37.30291843,1.854362643
6,0,29,6,37.44259406,2.05232461
6,0,30,6,37.64469644,1.980585812
6,1,1,7,37.79611984,3.332661498
6,1,2,7,38.10795036,2.51001216
6,1,3,7,37.98871807,2.92645793
6,1,4,7,38.03097829,2.215024338
6,1,5,7,37.54761718,2.761701454
6,1,6,7,37.39240969,2.365011456
6,1,7,7,37.33137065,1.853739506
6,1,8,7,37.32100542,2.594691363
6,1,9,7,37.14447895,2.373197061
6,1,10,7,37.63106978,2.202740147
6,1,11,7,37.84173809,1.647329427
6,1,12,7,37.76676276,1.996717735
6,1,13,7,37.80901717,2.224638997
6,1,14,7,37.57156128,2.291556446
6,1,15,7,37.82930416,2.024168136
6,0,16,7,36.9036228,2.874608947
6,0,17,7,37.21280087,1.882909388
6,0,18,7,37.6437478,2.503218097
6,0,19,7,37.55309489,2.673245141
6,0,20,7,37.18841586,2.518711071
6,0,21,7,36.59428084,1.82076981
6,0,22,7,36.5294406,1.743305551
6,0,23,7,36.33421295,1.860754263
6,0,24,7,36.64288554,1.948125489
6,0,25,7,36.6924907,2.200096074
6,0,26,7,36.97316337,1.503252009
6,0,27,7,36.69355125,2.49379513
6,0,28,7,37.17903025,1.990004835
6,0,29,7,37.21206804,1.819912357
6,0,30,7,37.52415844,1.942710842
6,1,1,8,37.78038852,3.524787253
6,1,2,8,38.09685656,2.670390549
6,1,3,8,38.42096842,2.726572526
6,1,4,8,38.1932115,2.382798579
6,1,5,8,37.83258281,2.804499445
6,1,6,8,37.76812355,2.275717858
6,1,7,8,37.79876016,1.96590742
6,1,8,8,37.79229573,2.318978692
6,1,9,8,37.34178846,2.482835572
6,1,10,8,37.89376549,2.139635735
6,1,11,8,38.06402514,2.073813676
6,1,12,8,38.09266657,2.139168902
6,1,13,8,38.33169488,1.9069011
6,1,14,8,38.0195121,2.139762484
6,1,15,8,38.25048113,1.83857095
6,0,16,8,37.32576668,3.105947437
6,0,17,8,37.67566539,2.05182152
6,0,18,8,37.95843002,2.494913856
6,0,19,8,37.64313557,2.859590612
6,0,20,8,37.60134177,2.773535347
6,0,21,8,36.96903723,2.056881782
6,0,22,8,37.16827374,1.898664752
6,0,23,8,36.89295058,1.908331442
6,0,24,8,36.56373539,1.88273585
6,0,25,8,36.93964725,2.035540629
6,0,26,8,37.62072335,1.552141888
6,0,27,8,37.09471977,2.554078232
6,0,28,8,37.9972058,1.810288849
6,0,29,8,37.74650381,1.517438347
6,0,30,8,38.24709847,1.862348372
6,1,1,9,37.59374789,3.163896498
6,1,2,9,38.49132255,2.582048079
6,1,3,9,38.42960367,2.36218514
6,1,4,9,38.31760431,1.992654828
6,1,5,9,38.32261856,2.684720221
6,1,6,9,37.88895309,2.488750267
6,1,7,9,37.92361324,2.097714242
6,1,8,9,37.97298074,2.021210638
6,1,9,9,37.72424772,2.274023826
6,1,10,9,38.05880528,2.169222716
6,1,11,9,38.20382003,2.181718574
6,1,12,9,38.42230207,2.275926123
6,1,13,9,38.42339109,1.723876428
6,1,14,9,38.21984472,2.21395476
6,1,15,9,38.37313163,1.809769364
6,0,16,9,37.34837318,3.237086716
6,0,17,9,37.86118436,2.155668961
6,0,18,9,38.15593083,2.569192208
6,0,19,9,37.76616705,2.803408323
6,0,20,9,37.82980153,2.771990867
6,0,21,9,37.28882383,1.698199363
6,0,22,9,37.47665887,1.814001029
6,0,23,9,37.25985062,1.781286506
6,0,24,9,36.54609068,2.738086254
6,0,25,9,37.19196916,2.168553972
6,0,26,9,37.78058761,1.471331203
6,0,27,9,37.15702683,2.10849889
6,0,28,9,38.16515498,1.452438733
6,0,29,9,37.96082599,1.327414491
6,0,30,9,38.33878281,1.836876867
6,1,1,10,37.21968501,2.777289792
6,1,2,10,38.50492767,2.702124679
6,1,3,10,38.41172008,2.386712441
6,1,4,10,38.36719572,2.004740614
6,1,5,10,38.15343879,2.830118753
6,1,6,10,37.8777159,2.642364486
6,1,7,10,38.04108423,2.229457045
6,1,8,10,37.97253919,2.179837513
6,1,9,10,37.49689289,2.561898129
6,1,10,10,38.01495561,2.203238324
6,1,11,10,38.34934536,1.912929407
6,1,12,10,38.286806,2.159517979
6,1,13,10,38.40350926,1.965562456
6,1,14,10,38.20622848,2.199251187
6,1,15,10,38.53554518,2.182303463
6,0,16,10,37.48347684,2.995199609
6,0,17,10,37.23735719,3.098228656
6,0,18,10,38.16852148,2.509390893
6,0,19,10,37.50374959,2.926074068
6,0,20,10,37.71922206,2.890094628
6,0,21,10,37.25506492,1.424509468
6,0,22,10,37.28480712,1.694731847
6,0,23,10,37.2157602,1.455515426
6,0,24,10,36.42435932,2.625421104
6,0,25,10,37.22949755,2.371763363
6,0,26,10,37.6890383,1.445005936
6,0,27,10,37.24244872,2.296628385
6,0,28,10,38.03132031,1.682083114
6,0,29,10,37.99021484,1.153584597
6,0,30,10,38.27097284,1.746372899
6,1,1,11,37.43956585,3.439431077
6,1,2,11,38.49050217,2.435706095
6,1,3,11,38.42175841,2.281640375
6,1,4,11,38.3257693,1.901951314
6,1,5,11,38.13235313,2.912506297
6,1,6,11,37.8421369,2.506405322
6,1,7,11,37.82560188,2.256852805
6,1,8,11,37.95264696,2.156774175
6,1,9,11,37.392871,2.681444009
6,1,10,11,38.07637436,1.983275364
6,1,11,11,38.31265177,1.814215232
6,1,12,11,38.20254353,2.158121788
6,1,13,11,38.29782126,2.170064288
6,1,14,11,38.29297907,2.31652605
6,1,15,11,38.2874568,2.380985015
6,0,16,11,37.55683423,2.93646263
6,0,17,11,37.61575737,2.07865409
6,0,18,11,38.28489086,2.364320774
6,0,19,11,37.5508476,2.881236293
6,0,20,11,37.89295651,2.764439575
6,0,21,11,37.20499659,1.550934
6,0,22,11,37.21932603,1.964510127
6,0,23,11,37.14025921,1.833340814
6,0,24,11,36.61075413,2.696598665
6,0,25,11,37.25236707,2.53769514
6,0,26,11,37.64531963,1.690304662
6,0,27,11,37.33102634,2.053268625
6,0,28,11,37.90975371,1.638790839
6,0,29,11,37.9599709,1.526676087
6,0,30,11,38.20501466,1.885921451
6,1,1,12,37.4140669,3.562661093
6,1,2,12,38.15218771,2.307267264
6,1,3,12,38.13523144,2.028324367
6,1,4,12,38.08585153,1.951439085
6,1,5,12,37.72698041,2.55477208
6,1,6,12,37.48953897,2.33795677
6,1,7,12,37.48881905,2.164026726
6,1,8,12,37.65117013,2.436050994
6,1,9,12,37.28020486,2.542391122
6,1,10,12,37.78803324,2.0836704
6,1,11,12,37.64525766,1.873060184
6,1,12,12,37.92119578,2.382460234
6,1,13,12,37.84091275,2.184706592
6,1,14,12,37.71244261,2.408702756
6,1,15,12,37.86838765,2.480750427
6,0,16,12,37.25317493,2.994437365
6,0,17,12,37.32595392,1.961511988
6,0,18,12,37.80912376,2.229355802
6,0,19,12,37.40104411,2.762955984
6,0,20,12,37.34600248,2.607736222
6,0,21,12,36.83600861,1.419330825
6,0,22,12,36.90261624,1.738244776
6,0,23,12,36.8987981,1.639632572
6,0,24,12,36.4766173,2.391584621
6,0,25,12,36.99009152,2.148148229
6,0,26,12,37.38598649,1.648361167
6,0,27,12,37.24217778,2.5467885
6,0,28,12,37.69194377,1.677829027
6,0,29,12,37.64920098,1.954241083
6,0,30,12,37.85415017,1.871350437
6,1,1,13,37.08956598,3.44086009
6,1,2,13,38.27429975,2.43675121
6,1,3,13,38.23734647,2.166911445
6,1,4,13,38.19144324,1.969029959
6,1,5,13,37.89121275,2.701033503
6,1,6,13,37.64479026,2.262576652
6,1,7,13,37.77902572,2.099547356
6,1,8,13,37.86238445,2.005608734
6,1,9,13,37.25332168,2.299700825
6,1,10,13,37.97770867,2.09264566
6,1,11,13,37.98985313,2.040426537
6,1,12,13,38.2645185,2.449414267
6,1,13,13,38.15833024,2.109991925
6,1,14,13,38.03588045,2.524027441
6,1,15,13,38.07143439,2.68285274
6,0,16,13,37.39467775,2.941897108
6,0,17,13,37.52527075,2.078762446
6,0,18,13,37.90557039,2.177380356
6,0,19,13,37.41026192,2.829773995
6,0,20,13,37.58569766,2.630220784
6,0,21,13,37.02613143,1.911691777
6,0,22,13,37.18931128,1.442183721
6,0,23,13,37.02026528,1.856323829
6,0,24,13,36.68055953,2.24412806
6,0,25,13,37.15842073,2.035131931
6,0,26,13,37.66561976,1.499993064
6,0,27,13,37.35220638,2.684472337
6,0,28,13,37.99189094,1.368781577
6,0,29,13,37.79305296,1.724573166
6,0,30,13,38.12063074,1.754895045
6,1,1,14,36.91604674,3.059019761
6,1,2,14,38.26332635,2.478413706
6,1,3,14,38.26903195,2.239571195
6,1,4,14,38.16365669,1.952970678
6,1,5,14,37.92542807,2.686853131
6,1,6,14,37.62372888,2.477606391
6,1,7,14,37.83821594,1.690801916
6,1,8,14,37.84812849,1.750000024
6,1,9,14,37.28020261,1.879276518
6,1,10,14,37.97878402,2.165583422
6,1,11,14,37.98347277,2.09638361
6,1,12,14,38.16500819,2.041006228
6,1,13,14,38.22631804,1.918317858
6,1,14,14,37.94639182,2.229489009
6,1,15,14,38.08896084,2.215917408
6,0,16,14,37.38870244,2.986125039
6,0,17,14,37.48576126,2.022626231
6,0,18,14,37.8199314,2.299866671
6,0,19,14,37.5705723,2.530806054
6,0,20,14,37.73740963,2.484572874
6,0,21,14,36.90238087,1.774307906
6,0,22,14,36.83614845,1.942697281
6,0,23,14,37.04140257,2.02543814
6,0,24,14,36.63917993,2.216933038
6,0,25,14,37.25965462,2.470896373
6,0,26,14,37.60016524,1.470758391
6,0,27,14,37.33125972,1.875717136
6,0,28,14,37.92362299,1.318153087
6,0,29,14,37.82268055,1.634556937
6,0,30,14,38.05285558,1.803213855
6,1,1,15,36.89044784,3.240149705
6,1,2,15,38.08347891,2.473959622
6,1,3,15,38.17059627,1.89893519
6,1,4,15,38.1464482,2.048236845
6,1,5,15,37.97568826,2.853254876
6,1,6,15,37.47947249,2.67127126
6,1,7,15,37.64570051,1.830216793
6,1,8,15,37.72219204,1.977233229
6,1,9,15,37.2861042,2.365390713
6,1,10,15,38.12036937,1.622892314
6,1,11,15,38.02086418,1.718443893
6,1,12,15,38.28267868,1.722004898
6,1,13,15,38.09408935,2.135702727
6,1,14,15,38.11402618,2.603407089
6,1,15,15,37.90388367,2.569942626
6,0,16,15,37.34578817,2.852840332
6,0,17,15,37.32680605,2.004123908
6,0,18,15,37.59809739,2.192026882
6,0,19,15,37.45240145,2.774372817
6,0,20,15,37.43450051,2.005767063
6,0,21,15,36.90777018,1.930848602
6,0,22,15,36.88977287,1.845702839
6,0,23,15,36.96021455,1.746980584
6,0,24,15,36.67580849,2.17397487
6,0,25,15,37.03482585,2.060640659
6,0,26,15,37.27219551,1.696963782
6,0,27,15,37.30126079,2.288420649
6,0,28,15,37.63846555,1.71181385
6,0,29,15,37.59759342,1.854844367
6,0,30,15,37.76554947,1.647048437
6,1,1,16,37.04988674,3.253434032
6,1,2,16,38.13765318,2.031789515
6,1,3,16,38.22806428,1.706678072
6,1,4,16,38.1857645,2.012673427
6,1,5,16,37.89019972,2.499967219
6,1,6,16,37.44421124,2.437872214
6,1,7,16,37.5096833,1.805019601
6,1,8,16,37.64502115,1.947343756
6,1,9,16,37.22933695,1.936994803
6,1,10,16,38.18649957,1.640691356
6,1,11,16,37.79329016,1.52683471
6,1,12,16,38.2190848,1.750034124
6,1,13,16,37.8316878,2.195724668
6,1,14,16,37.89631719,2.696329079
6,1,15,16,37.60749146,2.583347925
6,0,16,16,37.29796786,2.035739945
6,0,17,16,37.29796786,2.035739945
6,0,18,16,37.69365138,2.103185729
6,0,19,16,37.47526713,2.588074366
6,0,20,16,37.45385093,1.857548361
6,0,21,16,36.79343457,1.770214957
6,0,22,16,36.58388134,2.031039094
6,0,23,16,36.70872859,1.713119329
6,0,24,16,36.58046388,2.006769786
6,0,25,16,37.04423384,1.963264724
6,0,26,16,37.21311983,1.813021821
6,0,27,16,37.37088185,2.240259041
6,0,28,16,37.38902574,2.184168421
6,0,29,16,37.57290544,2.249739851
6,0,30,16,37.44214519,2.066902767
6,1,1,17,36.59363024,2.842951824
6,1,2,17,37.99452632,2.210597847
6,1,3,17,38.08445869,2.109025783
6,1,4,17,38.03760305,1.971589168
6,1,5,17,37.81742878,2.734124883
6,1,6,17,37.23313612,2.686938488
6,1,7,17,37.57670321,2.094532024
6,1,8,17,37.57987568,1.913291759
6,1,9,17,37.07764374,2.157857675
6,1,10,17,37.88707974,1.966736356
6,1,11,17,37.93317761,1.669987897
6,1,12,17,38.12751385,2.267379877
6,1,13,17,38.08579989,1.96992008
6,1,14,17,37.80651022,2.069963684
6,1,15,17,38.02865841,1.943878372
6,0,16,17,37.12392811,3.048833038
6,0,17,17,37.27484521,2.072436844
6,0,18,17,37.76031476,2.316692636
6,0,19,17,37.41440964,2.681045896
6,0,20,17,37.40010898,2.408221019
6,0,21,17,36.81360648,1.965644496
6,0,22,17,36.84147108,1.607940718
6,0,23,17,36.71248409,1.943937815
6,0,24,17,36.42913893,1.804133238
6,0,25,17,36.83169216,2.222708364
6,0,26,17,37.29315057,1.448285015
6,0,27,17,37.10994751,2.324025701
6,0,28,17,37.50382099,1.620084627
6,0,29,17,37.38892629,1.814058696
6,0,30,17,37.74984569,1.723309878
6,1,1,18,36.957392,3.1966046
6,1,2,18,38.30772927,2.543320286
6,1,3,18,38.19622676,2.246070929
6,1,4,18,37.98646533,2.408260574
6,1,5,18,37.99504298,2.618629251
6,1,6,18,37.62369574,2.472340702
6,1,7,18,37.6823403,2.104481138
6,1,8,18,37.77073684,2.145565553
6,1,9,18,37.32497478,1.983836611
6,1,10,18,37.91869497,2.118681473
6,1,11,18,38.04912589,2.071269222
6,1,12,18,37.97539966,2.260917054
6,1,13,18,38.16510817,1.841194563
6,1,14,18,37.76304341,2.07220032
6,1,15,18,38.02190304,2.381163619
6,0,16,18,37.27748717,3.121013376
6,0,17,18,37.31977463,1.743866093
6,0,18,18,37.98540361,2.340985829
6,0,19,18,37.52328775,2.811641174
6,0,20,18,37.51435594,2.451036077
6,0,21,18,36.82496066,2.023359847
6,0,22,18,36.86589824,1.588170612
6,0,23,18,36.81339062,2.125644901
6,0,24,18,36.4562781,2.070499807
6,0,25,18,37.00972475,2.380312056
6,0,26,18,37.47140226,1.764943556
6,0,27,18,37.15981059,2.003476776
6,0,28,18,37.75395605,1.631201386
6,0,29,18,37.61474628,1.937550922
6,0,30,18,38.07120782,1.568201534
6,1,1,19,36.47090585,2.849458677
6,1,2,19,38.14427347,2.371969666
6,1,3,19,38.16029539,1.825300977
6,1,4,19,38.06549409,2.139756086
6,1,5,19,37.97562379,2.508800134
6,1,6,19,37.46451347,2.067933027
6,1,7,19,37.61877774,2.047365473
6,1,8,19,37.67701934,2.178363437
6,1,9,19,37.24689447,2.150840839
6,1,10,19,38.03446688,1.660285837
6,1,11,19,37.86444718,1.421145119
6,1,12,19,38.16751524,2.316077557
6,1,13,19,37.92446372,2.084898792
6,1,14,19,37.79420434,2.555464058
6,1,15,19,37.89001571,2.365718171
6,0,16,19,37.18980474,3.059865046
6,0,17,19,37.28054603,1.978294783
6,0,18,19,37.59241168,2.308171154
6,0,19,19,37.33725665,2.759453093
6,0,20,19,37.45679646,2.223187447
6,0,21,19,36.73825265,1.9878007
6,0,22,19,36.75203429,1.591841428
6,0,23,19,36.80007671,1.767892319
6,0,24,19,36.50692352,2.093448099
6,0,25,19,37.07125975,2.100205858
6,0,26,19,37.24698155,1.655817971
6,0,27,19,37.2656705,1.710398521
6,0,28,19,37.40529675,1.803969886
6,0,29,19,37.53340438,1.914145836
6,0,30,19,37.7438954,1.439624644
6,1,1,20,36.83659117,3.43192838
6,1,2,20,38.32117771,2.259562113
6,1,3,20,38.24775818,2.311861281
6,1,4,20,38.14436357,2.039749185
6,1,5,20,38.0657805,2.624923394
6,1,6,20,37.66542292,2.096246506
6,1,7,20,37.82476174,1.790726726
6,1,8,20,37.79383383,2.022613591
6,1,9,20,37.35412034,2.097060626
6,1,10,20,38.06310846,1.964300165
6,1,11,20,37.95145233,1.804520327
6,1,12,20,38.13667149,1.834460129
6,1,13,20,38.14710902,1.707828894
6,1,14,20,37.84588806,2.256941287
6,1,15,20,38.09419328,2.171084729
6,0,16,20,37.25413924,3.211016609
6,0,17,20,37.38669399,1.988831791
6,0,18,20,37.81700965,2.044907301
6,0,19,20,37.47475798,2.68804695
6,0,20,20,37.56318754,2.324572801
6,0,21,20,36.8956356,1.959101144
6,0,22,20,36.8668446,1.850409417
6,0,23,20,36.9590042,1.932678366
6,0,24,20,36.67096579,1.797889069
6,0,25,20,37.19248637,2.38508879
6,0,26,20,37.41788263,1.638280812
6,0,27,20,37.37902222,1.943625336
6,0,28,20,37.68921965,1.802480454
6,0,29,20,37.70445551,1.897753845
6,0,30,20,37.96547865,1.824315436
6,1,1,21,37.07512215,3.61754422
6,1,2,21,38.25632162,2.551549995
6,1,3,21,38.2971631,2.208297169
6,1,4,21,38.20203868,2.095463797
6,1,5,21,38.13608026,2.724946996
6,1,6,21,37.63075876,2.369016174
6,1,7,21,37.83977599,1.806902275
6,1,8,21,37.86174964,1.947552323
6,1,9,21,38.07715583,1.69535971
6,1,10,21,38.07919179,1.392201163
6,1,11,21,38.0981349,1.2658479
6,1,12,21,38.15731008,1.820137269
6,1,13,21,38.1539206,1.641303772
6,1,14,21,37.96414209,2.200948552
6,1,15,21,38.15518385,2.082940609
6,0,16,21,37.40970624,3.039328376
6,0,17,21,37.38619122,1.9748519
6,0,18,21,37.95835758,2.076707208
6,0,19,21,37.39613446,2.808336842
6,0,20,21,37.59026538,2.493317605
6,0,21,21,36.80589956,1.708821038
6,0,22,21,36.98024212,1.492018501
6,0,23,21,36.91019194,1.751433952
6,0,24,21,36.63730341,1.758599582
6,0,25,21,37.18043652,2.537080639
6,0,26,21,37.3915295,1.494565115
6,0,27,21,37.29820506,2.233740631
6,0,28,21,37.7095911,1.576937529
6,0,29,21,37.70393387,1.678420181
6,0,30,21,38.00583238,1.671058967
6,1,1,22,37.55216543,3.713018394
6,1,2,22,38.25802301,2.484600733
6,1,3,22,38.18826016,2.293096906
6,1,4,22,38.11134756,1.926976745
6,1,5,22,38.02671683,2.625977895
6,1,6,22,37.55354509,2.284331376
6,1,7,22,37.71803813,1.815830895
6,1,8,22,37.7801682,1.803865332
6,1,9,22,37.33267797,1.77381648
6,1,10,22,37.96723974,1.815193619
6,1,11,22,37.96659897,1.407729743
6,1,12,22,38.10847811,2.198169045
6,1,13,22,38.12607333,1.853627776
6,1,14,22,38.01055724,2.345895535
6,1,15,22,38.10464558,2.061444804
6,0,16,22,37.23896052,3.076005412
6,0,17,22,37.36512208,2.006266128
6,0,18,22,37.77180466,2.245685744
6,0,19,22,37.31277878,2.789735258
6,0,20,22,37.6716768,2.674427885
6,0,21,22,36.89756955,1.83074201
6,0,22,22,36.87410527,1.853285449
6,0,23,22,36.93792507,1.688279498
6,0,24,22,36.5816416,1.444303066
6,0,25,22,37.04651693,2.231971925
6,0,26,22,37.42646501,1.223989009
6,0,27,22,37.27854325,2.401200675
6,0,28,22,37.67714741,1.728513887
6,0,29,22,37.79332069,1.544991055
6,0,30,22,38.11603449,1.562125043
6,1,1,23,37.59906464,3.654624265
6,1,2,23,38.22963512,2.019084379
6,1,3,23,38.19860756,1.985690237
6,1,4,23,38.0973087,1.931265467
6,1,5,23,37.83990583,2.419451452
6,1,6,23,37.34663768,2.605449747
6,1,7,23,37.61245181,1.737147679
6,1,8,23,37.72734041,2.1862843
6,1,9,23,37.14947704,2.133402336
6,1,10,23,37.99305059,2.282254947
